
# OSU MPI_Bcast (data-varying) v7.0
# Size       Avg Latency(us)
002: 1 0.17
003: 1 0.17
004: 1 0.17
005: 1 0.17
006: 1 0.17
007: 1 0.17
008: 1 0.16
009: 1 0.16
010: 1 0.16
011: 1 0.16
1                       0.21
000: 2 0.63
001: 2 0.18
002: 2 0.17
003: 2 0.17
004: 2 0.16
005: 2 0.17
006: 2 0.17
007: 2 0.18
008: 2 0.17
009: 2 0.17
010: 2 0.17
011: 2 0.16
2                       0.21
000: 4 0.63
001: 4 0.18
002: 4 0.16
003: 4 0.18
004: 4 0.17
005: 4 0.17
006: 4 0.16
007: 4 0.18
008: 4 0.17
009: 4 0.17
010: 4 0.17
011: 4 0.17
4                       0.21
000: 8 0.62
001: 8 0.16
002: 8 0.15
003: 8 0.16
004: 8 0.16
005: 8 0.16
006: 8 0.15
007: 8 0.18
008: 8 0.15
009: 8 0.16
010: 8 0.15
011: 8 0.16
8                       0.20
000: 16 0.64
001: 16 0.17
002: 16 0.16
003: 16 0.17
004: 16 0.16
005: 16 0.16
006: 16 0.16
007: 16 0.17
008: 16 0.16
009: 16 0.16
010: 16 0.16
011: 16 0.17
16                      0.20
000: 32 0.64
001: 32 0.19
002: 32 0.18
003: 32 0.19
004: 32 0.18
005: 32 0.18
006: 32 0.18
007: 32 0.19
008: 32 0.18
009: 32 0.18
010: 32 0.18
011: 32 0.18
32                      0.22
000: 64 0.64
001: 64 0.18
002: 64 0.18
003: 64 0.18
004: 64 0.16
005: 64 0.16
006: 64 0.16
007: 64 0.20
008: 64 0.16
009: 64 0.16
010: 64 0.16
011: 64 0.16
64                      0.21
000: 128 0.65
001: 128 0.21
002: 128 0.19
003: 128 0.21
004: 128 0.19
005: 128 0.20
006: 128 0.20
007: 128 0.21
008: 128 0.20
009: 128 0.19
010: 128 0.19
011: 128 0.20
128                     0.24
000: 256 0.69
001: 256 0.23
002: 256 0.23
003: 256 0.23
004: 256 0.22
005: 256 0.23
006: 256 0.23
007: 256 0.23
008: 256 0.23
009: 256 0.22
010: 256 0.23
011: 256 0.23
256                     0.27
000: 512 0.74
001: 512 0.28
002: 512 0.28
003: 512 0.27
004: 512 0.28
005: 512 0.28
006: 512 0.28
007: 512 0.28
008: 512 0.28
009: 512 0.28
010: 512 0.28
011: 512 0.28
512                     0.32
000: 1024 0.92
001: 1024 0.37
002: 1024 0.37
003: 1024 0.37
004: 1024 0.38
005: 1024 0.37
006: 1024 0.36
007: 1024 0.37
008: 1024 0.36
009: 1024 0.37
010: 1024 0.37
011: 1024 0.37
1024                    0.42
000: 2048 1.03
001: 2048 0.51
002: 2048 0.52
003: 2048 0.51
004: 2048 0.52
005: 2048 0.49
006: 2048 0.50
007: 2048 0.51
008: 2048 0.51
009: 2048 0.51
010: 2048 0.52
011: 2048 0.51
2048                    0.55
000: 4096 1.18
001: 4096 0.66
002: 4096 0.66
003: 4096 0.66
004: 4096 0.67
005: 4096 0.66
006: 4096 0.68
007: 4096 0.67
008: 4096 0.67
009: 4096 0.68
010: 4096 0.66
011: 4096 0.65
4096                    0.71
000: 8192 1.67
001: 8192 1.12
002: 8192 1.11
003: 8192 1.12
004: 8192 1.13
005: 8192 1.12
006: 8192 1.11
007: 8192 1.12
008: 8192 1.12
009: 8192 1.12
010: 8192 1.12
011: 8192 1.12
8192                    1.16
000: 16384 2.61
001: 16384 2.04
002: 16384 2.02
003: 16384 1.99
004: 16384 2.03
005: 16384 2.02
006: 16384 1.99
007: 16384 2.02
008: 16384 2.03
009: 16384 2.00
010: 16384 2.03
011: 16384 2.03
16384                   2.07
000: 32768 4.27
001: 32768 3.70
002: 32768 3.71
003: 32768 3.73
004: 32768 3.72
005: 32768 3.72
006: 32768 3.71
007: 32768 3.71
008: 32768 3.71
009: 32768 3.72
010: 32768 3.71
011: 32768 3.72
32768                   3.76
000: 65536 7.35
001: 65536 6.79
002: 65536 6.82
003: 65536 6.81
004: 65536 6.82
005: 65536 6.81
006: 65536 6.82
007: 65536 6.80
008: 65536 6.79
009: 65536 6.82
010: 65536 6.83
011: 65536 6.81
65536                   6.86
000: 131072 13.70
001: 131072 13.18
002: 131072 13.16
003: 131072 13.19
004: 131072 13.18
005: 131072 13.17
006: 131072 13.18
007: 131072 13.18
008: 131072 13.16
009: 131072 13.18
010: 131072 13.18
011: 131072 13.18
131072                 13.22
000: 262144 26.38
001: 262144 25.82
002: 262144 25.81
003: 262144 25.80
004: 262144 25.82
005: 262144 25.80
006: 262144 25.80
007: 262144 25.79
008: 262144 25.80
009: 262144 25.80
010: 262144 25.81
011: 262144 25.81
262144                 25.86
000: 524288 52.22
001: 524288 51.69
002: 524288 51.66
003: 524288 51.69
004: 524288 51.69
005: 524288 51.67
006: 524288 51.68
007: 524288 51.69
008: 524288 51.66
009: 524288 51.69
010: 524288 51.66
011: 524288 51.67
524288                 51.72
000: 1048576 104.29
001: 1048576 103.69
002: 1048576 103.69
003: 1048576 103.69
004: 1048576 103.71
005: 1048576 103.68
006: 1048576 103.68
007: 1048576 103.69
008: 1048576 103.69
009: 1048576 103.70
010: 1048576 103.68
011: 1048576 103.76
1048576               103.75

# OSU MPI_Bcast (data-varying) v7.0
# Size       Avg Latency(us)
root = 0
000: 1 0.67
001: 1 0.18
002: 1 0.18
003: 1 0.18
004: 1 0.18
005: 1 0.18
006: 1 0.17
007: 1 0.18
008: 1 0.17
009: 1 0.17
010: 1 0.17
011: 1 0.17
1                       0.22
000: 2 0.66
001: 2 0.17
002: 2 0.17
003: 2 0.17
004: 2 0.17
005: 2 0.17
006: 2 0.17
007: 2 0.18
008: 2 0.17
009: 2 0.16
010: 2 0.16
011: 2 0.17
2                       0.21
000: 4 0.63
001: 4 0.15
002: 4 0.15
003: 4 0.16
004: 4 0.15
005: 4 0.16
006: 4 0.14
007: 4 0.17
008: 4 0.14
009: 4 0.14
010: 4 0.14
011: 4 0.16
4                       0.19
000: 8 0.64
001: 8 0.16
002: 8 0.15
003: 8 0.18
004: 8 0.17
005: 8 0.18
006: 8 0.16
007: 8 0.18
008: 8 0.16
009: 8 0.15
010: 8 0.15
011: 8 0.16
8                       0.20
000: 16 0.63
001: 16 0.16
002: 16 0.15
003: 16 0.17
004: 16 0.15
005: 16 0.17
006: 16 0.15
007: 16 0.17
008: 16 0.14
009: 16 0.15
010: 16 0.15
011: 16 0.14
16                      0.19
000: 32 0.62
001: 32 0.15
002: 32 0.14
003: 32 0.17
004: 32 0.15
005: 32 0.17
006: 32 0.14
007: 32 0.17
008: 32 0.14
009: 32 0.14
010: 32 0.15
011: 32 0.14
32                      0.19
000: 64 0.63
001: 64 0.16
002: 64 0.16
003: 64 0.18
004: 64 0.16
005: 64 0.18
006: 64 0.15
007: 64 0.18
008: 64 0.15
009: 64 0.16
010: 64 0.16
011: 64 0.16
64                      0.20
000: 128 0.64
001: 128 0.16
002: 128 0.16
003: 128 0.18
004: 128 0.17
005: 128 0.18
006: 128 0.16
007: 128 0.19
008: 128 0.16
009: 128 0.16
010: 128 0.16
011: 128 0.17
128                     0.21
000: 256 0.67
001: 256 0.20
002: 256 0.20
003: 256 0.22
004: 256 0.20
005: 256 0.22
006: 256 0.20
007: 256 0.21
008: 256 0.19
009: 256 0.19
010: 256 0.19
011: 256 0.21
256                     0.24
000: 512 0.70
001: 512 0.24
002: 512 0.24
003: 512 0.25
004: 512 0.24
005: 512 0.25
006: 512 0.25
007: 512 0.25
008: 512 0.24
009: 512 0.24
010: 512 0.24
011: 512 0.24
512                     0.28
000: 1024 0.93
001: 1024 0.40
002: 1024 0.39
003: 1024 0.40
004: 1024 0.39
005: 1024 0.41
006: 1024 0.40
007: 1024 0.40
008: 1024 0.40
009: 1024 0.39
010: 1024 0.39
011: 1024 0.40
1024                    0.44
000: 2048 1.03
001: 2048 0.50
002: 2048 0.52
003: 2048 0.51
004: 2048 0.53
005: 2048 0.51
006: 2048 0.53
007: 2048 0.51
008: 2048 0.53
009: 2048 0.52
010: 2048 0.51
011: 2048 0.54
2048                    0.56
000: 4096 1.19
001: 4096 0.67
002: 4096 0.70
003: 4096 0.68
004: 4096 0.62
005: 4096 0.67
006: 4096 0.69
007: 4096 0.68
008: 4096 0.70
009: 4096 0.68
010: 4096 0.65
011: 4096 0.70
4096                    0.72
000: 8192 1.62
001: 8192 1.11
002: 8192 1.10
003: 8192 1.10
004: 8192 1.11
005: 8192 1.11
006: 8192 1.11
007: 8192 1.11
008: 8192 1.10
009: 8192 1.10
010: 8192 1.11
011: 8192 1.11
8192                    1.15
000: 16384 2.50
001: 16384 1.94
002: 16384 1.94
003: 16384 1.95
004: 16384 1.92
005: 16384 1.93
006: 16384 1.96
007: 16384 1.93
008: 16384 1.95
009: 16384 1.91
010: 16384 1.96
011: 16384 1.96
16384                   1.99
000: 32768 4.12
001: 32768 3.64
002: 32768 3.60
003: 32768 3.63
004: 32768 3.61
005: 32768 3.60
006: 32768 3.61
007: 32768 3.61
008: 32768 3.61
009: 32768 3.60
010: 32768 3.59
011: 32768 3.62
32768                   3.65
000: 65536 7.45
001: 65536 6.89
002: 65536 6.78
003: 65536 6.90
004: 65536 6.91
005: 65536 6.76
006: 65536 6.88
007: 65536 6.87
008: 65536 6.92
009: 65536 6.91
010: 65536 6.88
011: 65536 6.90
65536                   6.92
000: 131072 13.53
001: 131072 13.02
002: 131072 13.02
003: 131072 13.03
004: 131072 13.02
005: 131072 12.97
006: 131072 13.02
007: 131072 13.01
008: 131072 13.04
009: 131072 13.03
010: 131072 13.01
011: 131072 13.01
131072                 13.06
000: 262144 26.14
001: 262144 25.66
002: 262144 25.63
003: 262144 25.62
004: 262144 25.64
005: 262144 25.62
006: 262144 25.62
007: 262144 25.63
008: 262144 25.63
009: 262144 25.63
010: 262144 25.63
011: 262144 25.64
262144                 25.67
000: 524288 51.90
001: 524288 51.39
002: 524288 51.41
003: 524288 51.40
004: 524288 51.40
005: 524288 51.38
006: 524288 51.37
007: 524288 51.39
008: 524288 51.40
009: 524288 51.40
010: 524288 51.39
011: 524288 51.42
524288                 51.44
000: 1048576 104.92
001: 1048576 104.32
002: 1048576 104.29
003: 1048576 104.37
004: 1048576 104.39
005: 1048576 104.29
006: 1048576 104.30
007: 1048576 104.33
008: 1048576 104.32
009: 1048576 104.38
010: 1048576 104.34
011: 1048576 104.36
1048576               104.39

# OSU MPI_Bcast (data-varying) v7.0
# Size       Avg Latency(us)
root = 0
000: 1 0.68
001: 1 0.18
002: 1 0.19
003: 1 0.17
004: 1 0.17
005: 1 0.17
006: 1 0.17
007: 1 0.18
008: 1 0.17
009: 1 0.17
010: 1 0.17
011: 1 0.17
1                       0.21
000: 2 0.66
001: 2 0.17
002: 2 0.15
003: 2 0.17
004: 2 0.15
005: 2 0.16
006: 2 0.15
007: 2 0.16
008: 2 0.16
009: 2 0.15
010: 2 0.15
011: 2 0.16
2                       0.20
000: 4 0.65
001: 4 0.17
002: 4 0.15
003: 4 0.16
004: 4 0.15
005: 4 0.16
006: 4 0.15
007: 4 0.17
008: 4 0.15
009: 4 0.15
010: 4 0.15
011: 4 0.16
4                       0.20
000: 8 0.66
001: 8 0.17
002: 8 0.16
003: 8 0.17
004: 8 0.15
005: 8 0.16
006: 8 0.15
007: 8 0.16
008: 8 0.15
009: 8 0.15
010: 8 0.16
011: 8 0.15
8                       0.20
000: 16 0.65
001: 16 0.17
002: 16 0.15
003: 16 0.17
004: 16 0.15
005: 16 0.17
006: 16 0.15
007: 16 0.16
008: 16 0.15
009: 16 0.15
010: 16 0.15
011: 16 0.16
16                      0.20
000: 32 0.65
001: 32 0.18
002: 32 0.15
003: 32 0.17
004: 32 0.15
005: 32 0.16
006: 32 0.15
007: 32 0.16
008: 32 0.16
009: 32 0.15
010: 32 0.15
011: 32 0.15
32                      0.20
000: 64 0.64
001: 64 0.18
002: 64 0.15
003: 64 0.17
004: 64 0.15
005: 64 0.16
006: 64 0.15
007: 64 0.16
008: 64 0.15
009: 64 0.15
010: 64 0.15
011: 64 0.15
64                      0.20
000: 128 0.64
001: 128 0.18
002: 128 0.17
003: 128 0.18
004: 128 0.16
005: 128 0.18
006: 128 0.16
007: 128 0.17
008: 128 0.16
009: 128 0.16
010: 128 0.16
011: 128 0.17
128                     0.21
000: 256 0.67
001: 256 0.20
002: 256 0.19
003: 256 0.20
004: 256 0.18
005: 256 0.20
006: 256 0.19
007: 256 0.19
008: 256 0.18
009: 256 0.18
010: 256 0.19
011: 256 0.19
256                     0.23
000: 512 0.75
001: 512 0.25
002: 512 0.24
003: 512 0.25
004: 512 0.24
005: 512 0.25
006: 512 0.23
007: 512 0.24
008: 512 0.23
009: 512 0.23
010: 512 0.24
011: 512 0.23
512                     0.28
000: 1024 0.93
001: 1024 0.39
002: 1024 0.39
003: 1024 0.38
004: 1024 0.38
005: 1024 0.39
006: 1024 0.38
007: 1024 0.38
008: 1024 0.39
009: 1024 0.38
010: 1024 0.39
011: 1024 0.38
1024                    0.43
000: 2048 1.01
001: 2048 0.50
002: 2048 0.50
003: 2048 0.49
004: 2048 0.51
005: 2048 0.50
006: 2048 0.50
007: 2048 0.51
008: 2048 0.50
009: 2048 0.48
010: 2048 0.50
011: 2048 0.50
2048                    0.54
000: 4096 1.20
001: 4096 0.68
002: 4096 0.66
003: 4096 0.69
004: 4096 0.67
005: 4096 0.68
006: 4096 0.69
007: 4096 0.67
008: 4096 0.67
009: 4096 0.66
010: 4096 0.70
011: 4096 0.67
4096                    0.72
000: 8192 1.63
001: 8192 1.10
002: 8192 1.09
003: 8192 1.09
004: 8192 1.10
005: 8192 1.09
006: 8192 1.09
007: 8192 1.10
008: 8192 1.09
009: 8192 1.09
010: 8192 1.09
011: 8192 1.10
8192                    1.14
000: 16384 2.48
001: 16384 1.92
002: 16384 1.93
003: 16384 1.92
004: 16384 1.95
005: 16384 1.91
006: 16384 1.93
007: 16384 1.94
008: 16384 1.95
009: 16384 1.93
010: 16384 1.95
011: 16384 1.92
16384                   1.98
000: 32768 4.27
001: 32768 3.62
002: 32768 3.64
003: 32768 3.61
004: 32768 3.65
005: 32768 3.59
006: 32768 3.66
007: 32768 3.64
008: 32768 3.67
009: 32768 3.65
010: 32768 3.66
011: 32768 3.64
32768                   3.69
000: 65536 7.14
001: 65536 6.60
002: 65536 6.62
003: 65536 6.59
004: 65536 6.63
005: 65536 6.61
006: 65536 6.60
007: 65536 6.63
008: 65536 6.61
009: 65536 6.63
010: 65536 6.63
011: 65536 6.61
65536                   6.66
000: 131072 13.51
001: 131072 13.00
002: 131072 12.97
003: 131072 12.98
004: 131072 13.00
005: 131072 12.95
006: 131072 12.97
007: 131072 12.99
008: 131072 12.98
009: 131072 12.98
010: 131072 12.98
011: 131072 12.98
131072                 13.02
000: 262144 26.19
001: 262144 25.68
002: 262144 25.66
003: 262144 25.69
004: 262144 25.69
005: 262144 25.68
006: 262144 25.66
007: 262144 25.69
008: 262144 25.69
009: 262144 25.68
010: 262144 25.68
011: 262144 25.68
262144                 25.72
000: 524288 52.07
001: 524288 51.53
002: 524288 51.52
003: 524288 51.53
004: 524288 51.55
005: 524288 51.53
006: 524288 51.50
007: 524288 51.55
008: 524288 51.52
009: 524288 51.52
010: 524288 51.53
011: 524288 51.53
524288                 51.57
000: 1048576 105.99
001: 1048576 105.46
002: 1048576 105.46
003: 1048576 105.44
004: 1048576 105.47
005: 1048576 105.44
006: 1048576 105.45
007: 1048576 105.45
008: 1048576 105.44
009: 1048576 105.51
010: 1048576 105.44
011: 1048576 105.46
1048576               105.50

# OSU MPI_Bcast (data-varying) v7.0
# Size       Avg Latency(us)
root = 0
000: 1 0.64
001: 1 0.17
002: 1 0.17
003: 1 0.17
004: 1 0.17
005: 1 0.17
006: 1 0.17
007: 1 0.17
008: 1 0.16
009: 1 0.17
010: 1 0.17
011: 1 0.17
1                       0.21
000: 2 0.67
001: 2 0.17
002: 2 0.17
003: 2 0.16
004: 2 0.15
005: 2 0.16
006: 2 0.15
007: 2 0.17
008: 2 0.15
009: 2 0.15
010: 2 0.15
011: 2 0.15
2                       0.20
000: 4 0.62
001: 4 0.16
002: 4 0.16
003: 4 0.16
004: 4 0.14
005: 4 0.15
006: 4 0.15
007: 4 0.17
008: 4 0.14
009: 4 0.15
010: 4 0.15
011: 4 0.16
4                       0.19
000: 8 0.61
001: 8 0.16
002: 8 0.14
003: 8 0.16
004: 8 0.14
005: 8 0.14
006: 8 0.14
007: 8 0.16
008: 8 0.14
009: 8 0.14
010: 8 0.14
011: 8 0.14
8                       0.19
000: 16 0.61
001: 16 0.16
002: 16 0.14
003: 16 0.16
004: 16 0.14
005: 16 0.14
006: 16 0.14
007: 16 0.16
008: 16 0.14
009: 16 0.14
010: 16 0.15
011: 16 0.14
16                      0.19
000: 32 0.61
001: 32 0.17
002: 32 0.15
003: 32 0.16
004: 32 0.14
005: 32 0.15
006: 32 0.15
007: 32 0.17
008: 32 0.15
009: 32 0.14
010: 32 0.16
011: 32 0.15
32                      0.19
000: 64 0.67
001: 64 0.18
002: 64 0.16
003: 64 0.17
004: 64 0.16
005: 64 0.16
006: 64 0.16
007: 64 0.17
008: 64 0.15
009: 64 0.16
010: 64 0.17
011: 64 0.16
64                      0.21
000: 128 0.63
001: 128 0.19
002: 128 0.18
003: 128 0.18
004: 128 0.18
005: 128 0.17
006: 128 0.17
007: 128 0.18
008: 128 0.17
009: 128 0.17
010: 128 0.17
011: 128 0.17
128                     0.21
000: 256 0.68
001: 256 0.18
002: 256 0.18
003: 256 0.20
004: 256 0.18
005: 256 0.18
006: 256 0.18
007: 256 0.20
008: 256 0.18
009: 256 0.18
010: 256 0.19
011: 256 0.18
256                     0.23
000: 512 0.74
001: 512 0.28
002: 512 0.27
003: 512 0.27
004: 512 0.27
005: 512 0.27
006: 512 0.27
007: 512 0.28
008: 512 0.27
009: 512 0.27
010: 512 0.27
011: 512 0.27
512                     0.31
000: 1024 0.90
001: 1024 0.35
002: 1024 0.34
003: 1024 0.35
004: 1024 0.34
005: 1024 0.34
006: 1024 0.33
007: 1024 0.35
008: 1024 0.35
009: 1024 0.34
010: 1024 0.34
011: 1024 0.34
1024                    0.39
000: 2048 0.99
001: 2048 0.48
002: 2048 0.49
003: 2048 0.47
004: 2048 0.49
005: 2048 0.47
006: 2048 0.49
007: 2048 0.48
008: 2048 0.46
009: 2048 0.49
010: 2048 0.48
011: 2048 0.47
2048                    0.52
000: 4096 1.15
001: 4096 0.66
002: 4096 0.66
003: 4096 0.66
004: 4096 0.64
005: 4096 0.64
006: 4096 0.64
007: 4096 0.64
008: 4096 0.65
009: 4096 0.64
010: 4096 0.64
011: 4096 0.64
4096                    0.69
000: 8192 1.62
001: 8192 1.12
002: 8192 1.10
003: 8192 1.10
004: 8192 1.11
005: 8192 1.10
006: 8192 1.10
007: 8192 1.11
008: 8192 1.09
009: 8192 1.10
010: 8192 1.10
011: 8192 1.10
8192                    1.15
000: 16384 2.48
001: 16384 1.91
002: 16384 1.91
003: 16384 1.90
004: 16384 1.92
005: 16384 1.93
006: 16384 1.92
007: 16384 1.94
008: 16384 1.92
009: 16384 1.90
010: 16384 1.90
011: 16384 1.93
16384                   1.96
000: 32768 4.14
001: 32768 3.63
002: 32768 3.63
003: 32768 3.58
004: 32768 3.62
005: 32768 3.62
006: 32768 3.62
007: 32768 3.63
008: 32768 3.59
009: 32768 3.63
010: 32768 3.61
011: 32768 3.64
32768                   3.66
000: 65536 7.08
001: 65536 6.46
002: 65536 6.48
003: 65536 6.49
004: 65536 6.54
005: 65536 6.51
006: 65536 6.48
007: 65536 6.51
008: 65536 6.47
009: 65536 6.51
010: 65536 6.46
011: 65536 6.50
65536                   6.54
000: 131072 13.26
001: 131072 12.72
002: 131072 12.73
003: 131072 12.77
004: 131072 12.72
005: 131072 12.73
006: 131072 12.73
007: 131072 12.73
008: 131072 12.71
009: 131072 12.74
010: 131072 12.75
011: 131072 12.75
131072                 12.78
000: 262144 25.72
001: 262144 25.20
002: 262144 25.20
003: 262144 25.19
004: 262144 25.21
005: 262144 25.22
006: 262144 25.22
007: 262144 25.21
008: 262144 25.21
009: 262144 25.22
010: 262144 25.23
011: 262144 25.22
262144                 25.25
000: 524288 50.77
001: 524288 50.25
002: 524288 50.23
003: 524288 50.22
004: 524288 50.24
005: 524288 50.22
006: 524288 50.23
007: 524288 50.22
008: 524288 50.21
009: 524288 50.23
010: 524288 50.20
011: 524288 50.24
524288                 50.27
000: 1048576 103.12
001: 1048576 102.52
002: 1048576 102.63
003: 1048576 102.52
004: 1048576 102.52
005: 1048576 102.51
006: 1048576 102.52
007: 1048576 102.53
008: 1048576 102.48
009: 1048576 102.50
010: 1048576 102.50
011: 1048576 102.52
1048576               102.57

# OSU MPI_Bcast (data-varying) v7.0
# Size       Avg Latency(us)
root = 0
000: 1 0.68
001: 1 0.17
002: 1 0.18
003: 1 0.17
004: 1 0.17
005: 1 0.17
006: 1 0.17
007: 1 0.18
008: 1 0.17
009: 1 0.17
010: 1 0.17
011: 1 0.17
1                       0.21
000: 2 0.65
001: 2 0.17
002: 2 0.15
003: 2 0.15
004: 2 0.15
005: 2 0.15
006: 2 0.15
007: 2 0.15
008: 2 0.15
009: 2 0.15
010: 2 0.16
011: 2 0.17
2                       0.20
000: 4 0.63
001: 4 0.16
002: 4 0.15
003: 4 0.16
004: 4 0.15
005: 4 0.15
006: 4 0.15
007: 4 0.15
008: 4 0.15
009: 4 0.15
010: 4 0.15
011: 4 0.16
4                       0.19
000: 8 0.62
001: 8 0.15
002: 8 0.15
003: 8 0.15
004: 8 0.15
005: 8 0.15
006: 8 0.15
007: 8 0.16
008: 8 0.15
009: 8 0.14
010: 8 0.15
011: 8 0.16
8                       0.19
000: 16 0.64
001: 16 0.15
002: 16 0.15
003: 16 0.15
004: 16 0.15
005: 16 0.15
006: 16 0.15
007: 16 0.15
008: 16 0.15
009: 16 0.14
010: 16 0.15
011: 16 0.16
16                      0.19
000: 32 0.66
001: 32 0.19
002: 32 0.17
003: 32 0.18
004: 32 0.17
005: 32 0.17
006: 32 0.17
007: 32 0.18
008: 32 0.17
009: 32 0.17
010: 32 0.16
011: 32 0.19
32                      0.21
000: 64 0.64
001: 64 0.16
002: 64 0.16
003: 64 0.17
004: 64 0.16
005: 64 0.16
006: 64 0.16
007: 64 0.16
008: 64 0.16
009: 64 0.15
010: 64 0.16
011: 64 0.18
64                      0.20
000: 128 0.64
001: 128 0.18
002: 128 0.17
003: 128 0.16
004: 128 0.16
005: 128 0.17
006: 128 0.16
007: 128 0.17
008: 128 0.17
009: 128 0.16
010: 128 0.16
011: 128 0.18
128                     0.21
000: 256 0.65
001: 256 0.19
002: 256 0.19
003: 256 0.19
004: 256 0.19
005: 256 0.19
006: 256 0.19
007: 256 0.19
008: 256 0.19
009: 256 0.19
010: 256 0.19
011: 256 0.21
256                     0.23
000: 512 0.69
001: 512 0.24
002: 512 0.24
003: 512 0.25
004: 512 0.24
005: 512 0.24
006: 512 0.24
007: 512 0.24
008: 512 0.24
009: 512 0.24
010: 512 0.24
011: 512 0.25
512                     0.28
000: 1024 0.91
001: 1024 0.34
002: 1024 0.33
003: 1024 0.34
004: 1024 0.34
005: 1024 0.33
006: 1024 0.34
007: 1024 0.34
008: 1024 0.34
009: 1024 0.34
010: 1024 0.34
011: 1024 0.35
1024                    0.39
000: 2048 0.98
001: 2048 0.46
002: 2048 0.45
003: 2048 0.46
004: 2048 0.49
005: 2048 0.47
006: 2048 0.47
007: 2048 0.46
008: 2048 0.47
009: 2048 0.46
010: 2048 0.46
011: 2048 0.47
2048                    0.51
000: 4096 1.16
001: 4096 0.63
002: 4096 0.64
003: 4096 0.66
004: 4096 0.64
005: 4096 0.64
006: 4096 0.64
007: 4096 0.62
008: 4096 0.64
009: 4096 0.64
010: 4096 0.64
011: 4096 0.65
4096                    0.68
000: 8192 1.62
001: 8192 1.11
002: 8192 1.10
003: 8192 1.12
004: 8192 1.10
005: 8192 1.10
006: 8192 1.11
007: 8192 1.10
008: 8192 1.10
009: 8192 1.11
010: 8192 1.10
011: 8192 1.10
8192                    1.15
000: 16384 2.46
001: 16384 1.94
002: 16384 1.96
003: 16384 1.94
004: 16384 1.95
005: 16384 1.94
006: 16384 1.92
007: 16384 1.94
008: 16384 1.94
009: 16384 1.92
010: 16384 1.96
011: 16384 1.93
16384                   1.98
000: 32768 4.36
001: 32768 3.78
002: 32768 3.80
003: 32768 3.78
004: 32768 3.80
005: 32768 3.82
006: 32768 3.78
007: 32768 3.81
008: 32768 3.81
009: 32768 3.84
010: 32768 3.80
011: 32768 3.79
32768                   3.85
000: 65536 7.35
001: 65536 6.82
002: 65536 6.83
003: 65536 6.81
004: 65536 6.83
005: 65536 6.83
006: 65536 6.82
007: 65536 6.81
008: 65536 6.83
009: 65536 6.82
010: 65536 6.81
011: 65536 6.81
65536                   6.86
000: 131072 13.50
001: 131072 13.00
002: 131072 12.99
003: 131072 13.00
004: 131072 13.02
005: 131072 13.00
006: 131072 13.01
007: 131072 12.99
008: 131072 13.01
009: 131072 13.03
010: 131072 13.01
011: 131072 13.03
131072                 13.05
000: 262144 26.04
001: 262144 25.55
002: 262144 25.56
003: 262144 25.57
004: 262144 25.57
005: 262144 25.53
006: 262144 25.53
007: 262144 25.53
008: 262144 25.56
009: 262144 25.55
010: 262144 25.53
011: 262144 25.56
262144                 25.59
000: 524288 52.29
001: 524288 51.75
002: 524288 51.76
003: 524288 51.76
004: 524288 51.75
005: 524288 51.74
006: 524288 51.75
007: 524288 51.76
008: 524288 51.75
009: 524288 51.78
010: 524288 51.75
011: 524288 51.79
524288                 51.80
000: 1048576 106.98
001: 1048576 106.40
002: 1048576 106.39
003: 1048576 106.41
004: 1048576 106.44
005: 1048576 106.41
006: 1048576 106.45
007: 1048576 106.41
008: 1048576 106.40
009: 1048576 106.43
010: 1048576 106.40
011: 1048576 106.41
1048576               106.46

# OSU MPI_Bcast (data-varying) v7.0
# Size       Avg Latency(us)
root = 0
000: 1 0.66
001: 1 0.16
002: 1 0.16
003: 1 0.17
004: 1 0.17
005: 1 0.16
006: 1 0.17
007: 1 0.16
008: 1 0.17
009: 1 0.17
010: 1 0.16
011: 1 0.17
1                       0.21
000: 2 0.64
001: 2 0.16
002: 2 0.16
003: 2 0.14
004: 2 0.15
005: 2 0.15
006: 2 0.16
007: 2 0.14
008: 2 0.14
009: 2 0.15
010: 2 0.14
011: 2 0.15
2                       0.19
000: 4 0.63
001: 4 0.16
002: 4 0.16
003: 4 0.15
004: 4 0.15
005: 4 0.16
006: 4 0.15
007: 4 0.15
008: 4 0.15
009: 4 0.15
010: 4 0.15
011: 4 0.15
4                       0.19
000: 8 0.64
001: 8 0.16
002: 8 0.17
003: 8 0.15
004: 8 0.15
005: 8 0.16
006: 8 0.17
007: 8 0.15
008: 8 0.14
009: 8 0.15
010: 8 0.15
011: 8 0.15
8                       0.19
000: 16 0.63
001: 16 0.16
002: 16 0.16
003: 16 0.14
004: 16 0.16
005: 16 0.16
006: 16 0.16
007: 16 0.14
008: 16 0.14
009: 16 0.14
010: 16 0.15
011: 16 0.16
16                      0.19
000: 32 0.66
001: 32 0.17
002: 32 0.18
003: 32 0.16
004: 32 0.16
005: 32 0.17
006: 32 0.18
007: 32 0.15
008: 32 0.15
009: 32 0.16
010: 32 0.15
011: 32 0.17
32                      0.20
000: 64 0.64
001: 64 0.17
002: 64 0.17
003: 64 0.15
004: 64 0.15
005: 64 0.17
006: 64 0.17
007: 64 0.13
008: 64 0.14
009: 64 0.15
010: 64 0.15
011: 64 0.14
64                      0.19
000: 128 0.64
001: 128 0.17
002: 128 0.17
003: 128 0.16
004: 128 0.16
005: 128 0.17
006: 128 0.17
007: 128 0.15
008: 128 0.16
009: 128 0.16
010: 128 0.15
011: 128 0.15
