
# OSU MPI_Bcast (data-varying) v7.0
# Size       Avg Latency(us)
025: 65536 10.57
026: 65536 10.58
027: 65536 10.58
028: 65536 10.57
029: 65536 10.60
030: 65536 10.58
031: 65536 10.57
032: 65536 10.59
033: 65536 10.49
034: 65536 10.58
65536                  12.33
000: 131072 25.08
001: 131072 23.87
002: 131072 23.90
003: 131072 24.11
004: 131072 23.89
005: 131072 24.06
006: 131072 24.08
007: 131072 23.97
008: 131072 23.95
009: 131072 24.03
010: 131072 23.96
011: 131072 24.09
012: 131072 23.90
013: 131072 23.93
014: 131072 23.31
015: 131072 23.93
016: 131072 23.59
017: 131072 24.08
018: 131072 24.10
019: 131072 23.95
020: 131072 23.47
021: 131072 23.83
022: 131072 24.04
023: 131072 24.08
024: 131072 20.01
025: 131072 20.01
026: 131072 19.97
027: 131072 19.99
028: 131072 19.98
029: 131072 20.01
030: 131072 20.02
031: 131072 20.00
032: 131072 19.99
033: 131072 19.90
034: 131072 19.99
131072                 22.72
000: 262144 47.65
001: 262144 46.17
002: 262144 46.29
003: 262144 46.07
004: 262144 46.21
005: 262144 46.18
006: 262144 46.18
007: 262144 46.45
008: 262144 46.08
009: 262144 46.38
010: 262144 46.31
011: 262144 46.48
012: 262144 46.38
013: 262144 46.47
014: 262144 44.04
015: 262144 46.26
016: 262144 45.92
017: 262144 46.41
018: 262144 46.38
019: 262144 46.27
020: 262144 45.74
021: 262144 46.28
022: 262144 46.61
023: 262144 46.41
024: 262144 39.27
025: 262144 39.22
026: 262144 39.21
027: 262144 39.23
028: 262144 39.23
029: 262144 39.24
030: 262144 39.24
031: 262144 39.24
032: 262144 39.23
033: 262144 39.05
034: 262144 39.24
262144                 44.03
000: 524288 98.05
001: 524288 96.00
002: 524288 95.74
003: 524288 96.21
004: 524288 96.17
005: 524288 95.58
006: 524288 96.25
007: 524288 96.60
008: 524288 96.16
009: 524288 95.98
010: 524288 96.14
011: 524288 96.57
012: 524288 96.79
013: 524288 96.02
014: 524288 94.54
015: 524288 96.28
016: 524288 95.86
017: 524288 96.79
018: 524288 96.14
019: 524288 96.49
020: 524288 95.50
021: 524288 96.11
022: 524288 96.76
023: 524288 96.08
024: 524288 80.64
025: 524288 80.66
026: 524288 80.66
027: 524288 80.64
028: 524288 80.65
029: 524288 80.65
030: 524288 80.66
031: 524288 80.64
032: 524288 80.62
033: 524288 80.64
034: 524288 80.64
524288                 91.31
000: 1048576 221.52
001: 1048576 218.45
002: 1048576 219.28
003: 1048576 217.39
004: 1048576 218.86
005: 1048576 217.49
006: 1048576 218.93
007: 1048576 218.67
008: 1048576 218.64
009: 1048576 217.96
010: 1048576 218.76
011: 1048576 217.15
012: 1048576 217.72
013: 1048576 218.03
014: 1048576 217.56
015: 1048576 218.31
016: 1048576 218.63
017: 1048576 217.52
018: 1048576 217.99
019: 1048576 218.91
020: 1048576 218.26
021: 1048576 218.68
022: 1048576 219.11
023: 1048576 217.49
024: 1048576 169.87
025: 1048576 169.84
026: 1048576 169.84
027: 1048576 169.86
028: 1048576 169.85
029: 1048576 169.87
030: 1048576 169.86
031: 1048576 169.85
032: 1048576 169.84
033: 1048576 169.85
034: 1048576 169.85
1048576               203.13

# OSU MPI_Bcast (data-varying) v7.0
# Size       Avg Latency(us)
root = 0
000: 1 2.11
001: 1 0.86
002: 1 0.87
003: 1 0.86
004: 1 0.87
005: 1 0.86
006: 1 0.89
007: 1 0.86
008: 1 0.86
009: 1 0.86
010: 1 0.85
011: 1 0.85
012: 1 0.85
013: 1 0.87
014: 1 0.88
015: 1 0.87
016: 1 0.87
017: 1 0.88
018: 1 0.87
019: 1 0.85
020: 1 0.86
021: 1 0.87
022: 1 0.85
023: 1 0.87
024: 1 0.50
025: 1 0.50
026: 1 0.49
027: 1 0.49
028: 1 0.50
029: 1 0.49
030: 1 0.49
031: 1 0.50
032: 1 0.49
033: 1 0.49
034: 1 0.49
1                       0.78
000: 2 2.00
001: 2 0.77
002: 2 0.78
003: 2 0.80
004: 2 0.78
005: 2 0.79
006: 2 0.78
007: 2 0.79
008: 2 0.80
009: 2 0.79
010: 2 0.79
011: 2 0.80
012: 2 0.81
013: 2 0.79
014: 2 0.78
015: 2 0.79
016: 2 0.80
017: 2 0.79
018: 2 0.80
019: 2 0.80
020: 2 0.79
021: 2 0.79
022: 2 0.78
023: 2 0.77
024: 2 0.44
025: 2 0.44
026: 2 0.44
027: 2 0.44
028: 2 0.44
029: 2 0.44
030: 2 0.44
031: 2 0.44
032: 2 0.44
033: 2 0.44
034: 2 0.44
2                       0.71
000: 4 2.02
001: 4 0.80
002: 4 0.81
003: 4 0.80
004: 4 0.77
005: 4 0.81
006: 4 0.81
007: 4 0.81
008: 4 0.78
009: 4 0.80
010: 4 0.78
011: 4 0.80
012: 4 0.79
013: 4 0.78
014: 4 0.80
015: 4 0.81
016: 4 0.80
017: 4 0.80
018: 4 0.79
019: 4 0.79
020: 4 0.77
021: 4 0.79
022: 4 0.81
023: 4 0.80
024: 4 0.43
025: 4 0.44
026: 4 0.44
027: 4 0.44
028: 4 0.43
029: 4 0.44
030: 4 0.44
031: 4 0.44
032: 4 0.44
033: 4 0.44
034: 4 0.43
4                       0.72
000: 8 2.00
001: 8 0.79
002: 8 0.79
003: 8 0.81
004: 8 0.81
005: 8 0.80
006: 8 0.79
007: 8 0.79
008: 8 0.79
009: 8 0.79
010: 8 0.80
011: 8 0.78
012: 8 0.79
013: 8 0.80
014: 8 0.82
015: 8 0.80
016: 8 0.80
017: 8 0.79
018: 8 0.81
019: 8 0.78
020: 8 0.77
021: 8 0.78
022: 8 0.81
023: 8 0.80
024: 8 0.44
025: 8 0.44
026: 8 0.44
027: 8 0.43
028: 8 0.43
029: 8 0.43
030: 8 0.44
031: 8 0.44
032: 8 0.43
033: 8 0.45
034: 8 0.44
8                       0.72
000: 16 2.09
001: 16 0.85
002: 16 0.87
003: 16 0.88
004: 16 0.86
005: 16 0.86
006: 16 0.88
007: 16 0.85
008: 16 0.86
009: 16 0.86
010: 16 0.88
011: 16 0.88
012: 16 0.87
013: 16 0.86
014: 16 0.87
015: 16 0.87
016: 16 0.85
017: 16 0.87
018: 16 0.87
019: 16 0.86
020: 16 0.86
021: 16 0.85
022: 16 0.88
023: 16 0.85
024: 16 0.49
025: 16 0.49
026: 16 0.50
027: 16 0.50
028: 16 0.49
029: 16 0.50
030: 16 0.50
031: 16 0.49
032: 16 0.50
033: 16 0.50
034: 16 0.50
16                      0.78
000: 32 2.06
001: 32 0.81
002: 32 0.79
003: 32 0.81
004: 32 0.83
005: 32 0.79
006: 32 0.80
007: 32 0.83
008: 32 0.82
009: 32 0.80
010: 32 0.79
011: 32 0.80
012: 32 0.82
013: 32 0.82
014: 32 0.79
015: 32 0.82
016: 32 0.81
017: 32 0.81
018: 32 0.82
019: 32 0.81
020: 32 0.81
021: 32 0.80
022: 32 0.80
023: 32 0.81
024: 32 0.44
025: 32 0.44
026: 32 0.44
027: 32 0.44
028: 32 0.44
029: 32 0.44
030: 32 0.44
031: 32 0.45
032: 32 0.44
033: 32 0.44
034: 32 0.44
32                      0.73
000: 64 2.06
001: 64 0.88
002: 64 0.87
003: 64 0.84
004: 64 0.87
005: 64 0.87
006: 64 0.87
007: 64 0.87
008: 64 0.87
009: 64 0.86
010: 64 0.85
011: 64 0.87
012: 64 0.89
013: 64 0.86
014: 64 0.87
015: 64 0.86
016: 64 0.86
017: 64 0.87
018: 64 0.87
019: 64 0.88
020: 64 0.85
021: 64 0.87
022: 64 0.86
023: 64 0.87
024: 64 0.48
025: 64 0.48
026: 64 0.49
027: 64 0.48
028: 64 0.48
029: 64 0.48
030: 64 0.48
031: 64 0.49
032: 64 0.48
033: 64 0.48
034: 64 0.47
64                      0.78
000: 128 2.08
001: 128 0.92
002: 128 0.88
003: 128 0.85
004: 128 0.89
005: 128 0.90
006: 128 0.89
007: 128 0.87
008: 128 0.89
009: 128 0.88
010: 128 0.88
011: 128 0.91
012: 128 0.89
013: 128 0.88
014: 128 0.88
015: 128 0.88
016: 128 0.88
017: 128 0.89
018: 128 0.89
019: 128 0.90
020: 128 0.87
021: 128 0.86
022: 128 0.90
023: 128 0.87
024: 128 0.52
025: 128 0.52
026: 128 0.52
027: 128 0.52
028: 128 0.52
029: 128 0.51
030: 128 0.52
031: 128 0.52
032: 128 0.51
033: 128 0.51
034: 128 0.51
128                     0.80
000: 256 2.10
001: 256 0.93
002: 256 0.94
003: 256 0.93
004: 256 0.93
005: 256 0.94
006: 256 0.95
007: 256 0.94
008: 256 0.95
009: 256 0.91
010: 256 0.95
011: 256 0.93
012: 256 0.95
013: 256 0.93
014: 256 0.94
015: 256 0.94
016: 256 0.93
017: 256 0.94
018: 256 0.92
019: 256 0.94
020: 256 0.92
021: 256 0.94
022: 256 0.94
023: 256 0.93
024: 256 0.56
025: 256 0.56
026: 256 0.55
027: 256 0.56
028: 256 0.55
029: 256 0.55
030: 256 0.56
031: 256 0.56
032: 256 0.56
033: 256 0.56
034: 256 0.55
256                     0.85
000: 512 2.25
001: 512 1.08
002: 512 1.09
003: 512 1.09
004: 512 1.11
005: 512 1.10
006: 512 1.12
007: 512 1.12
008: 512 1.11
009: 512 1.11
010: 512 1.08
011: 512 1.09
012: 512 1.08
013: 512 1.08
014: 512 1.11
015: 512 1.13
016: 512 1.10
017: 512 1.09
018: 512 1.13
019: 512 1.08
020: 512 1.08
021: 512 1.09
022: 512 1.07
023: 512 1.06
024: 512 0.66
025: 512 0.66
026: 512 0.66
027: 512 0.66
028: 512 0.65
029: 512 0.65
030: 512 0.66
031: 512 0.66
032: 512 0.66
033: 512 0.66
034: 512 0.65
512                     0.99
000: 1024 2.55
001: 1024 1.39
002: 1024 1.38
003: 1024 1.38
004: 1024 1.38
005: 1024 1.38
006: 1024 1.36
007: 1024 1.39
008: 1024 1.38
009: 1024 1.36
010: 1024 1.36
011: 1024 1.39
012: 1024 1.37
013: 1024 1.38
014: 1024 1.38
015: 1024 1.39
016: 1024 1.38
017: 1024 1.37
018: 1024 1.38
019: 1024 1.37
020: 1024 1.37
021: 1024 1.38
022: 1024 1.35
023: 1024 1.39
024: 1024 0.80
025: 1024 0.79
026: 1024 0.81
027: 1024 0.80
028: 1024 0.79
029: 1024 0.80
030: 1024 0.82
031: 1024 0.79
032: 1024 0.80
033: 1024 0.81
034: 1024 0.79
1024                    1.23
000: 2048 2.70
001: 2048 1.69
002: 2048 1.69
003: 2048 1.69
004: 2048 1.66
005: 2048 1.63
006: 2048 1.70
007: 2048 1.68
008: 2048 1.65
009: 2048 1.63
010: 2048 1.70
011: 2048 1.70
012: 2048 1.70
013: 2048 1.69
014: 2048 1.67
015: 2048 1.68
016: 2048 1.68
017: 2048 1.66
018: 2048 1.70
019: 2048 1.65
020: 2048 1.66
021: 2048 1.67
022: 2048 1.70
023: 2048 1.71
024: 2048 0.91
025: 2048 0.90
026: 2048 0.93
027: 2048 0.90
028: 2048 0.92
029: 2048 0.90
030: 2048 0.90
031: 2048 0.92
032: 2048 0.90
033: 2048 0.90
034: 2048 0.91
2048                    1.47
000: 4096 2.95
001: 4096 1.93
002: 4096 1.92
003: 4096 1.90
004: 4096 1.93
005: 4096 1.94
006: 4096 1.91
007: 4096 1.93
008: 4096 1.91
009: 4096 1.92
010: 4096 1.93
011: 4096 1.93
012: 4096 1.94
013: 4096 1.90
014: 4096 1.92
015: 4096 1.94
016: 4096 1.92
017: 4096 1.93
018: 4096 1.93
019: 4096 1.92
020: 4096 1.91
021: 4096 1.92
022: 4096 1.91
023: 4096 1.92
024: 4096 1.12
025: 4096 1.12
026: 4096 1.13
027: 4096 1.12
028: 4096 1.13
029: 4096 1.15
030: 4096 1.12
031: 4096 1.13
032: 4096 1.13
033: 4096 1.12
034: 4096 1.13
4096                    1.70
000: 8192 3.81
001: 8192 2.78
002: 8192 2.78
003: 8192 2.74
004: 8192 2.75
005: 8192 2.78
006: 8192 2.75
007: 8192 2.76
008: 8192 2.77
009: 8192 2.77
010: 8192 2.76
011: 8192 2.78
012: 8192 2.79
013: 8192 2.79
014: 8192 2.78
015: 8192 2.78
016: 8192 2.77
017: 8192 2.79
018: 8192 2.75
019: 8192 2.75
020: 8192 2.78
021: 8192 2.79
022: 8192 2.79
023: 8192 2.79
024: 8192 1.77
025: 8192 1.77
026: 8192 1.78
027: 8192 1.77
028: 8192 1.77
029: 8192 1.79
030: 8192 1.78
031: 8192 1.78
032: 8192 1.75
033: 8192 1.79
034: 8192 1.78
8192                    2.49
000: 16384 5.72
001: 16384 4.67
002: 16384 4.69
003: 16384 4.73
004: 16384 4.69
005: 16384 4.69
006: 16384 4.68
007: 16384 4.68
008: 16384 4.66
009: 16384 4.69
010: 16384 4.72
011: 16384 4.71
012: 16384 4.69
013: 16384 4.75
014: 16384 4.67
015: 16384 4.70
016: 16384 4.69
017: 16384 4.70
018: 16384 4.69
019: 16384 4.61
020: 16384 4.71
021: 16384 4.70
022: 16384 4.68
023: 16384 4.71
024: 16384 3.24
025: 16384 3.25
026: 16384 3.26
027: 16384 3.23
028: 16384 3.25
029: 16384 3.24
030: 16384 3.23
031: 16384 3.26
032: 16384 3.22
033: 16384 3.26
034: 16384 3.23
16384                   4.27
000: 32768 8.68
001: 32768 7.68
002: 32768 7.43
003: 32768 7.71
004: 32768 7.63
005: 32768 7.69
006: 32768 7.68
007: 32768 7.67
008: 32768 7.24
009: 32768 7.66
010: 32768 7.67
011: 32768 7.69
012: 32768 7.67
013: 32768 7.71
014: 32768 7.64
015: 32768 7.67
016: 32768 7.69
017: 32768 7.63
018: 32768 7.43
019: 32768 7.23
020: 32768 7.70
021: 32768 7.70
022: 32768 7.70
023: 32768 7.67
024: 32768 5.84
025: 32768 5.85
026: 32768 5.87
027: 32768 5.84
028: 32768 5.83
029: 32768 5.86
030: 32768 5.84
031: 32768 5.86
032: 32768 5.72
033: 32768 5.88
034: 32768 5.83
32768                   7.09
000: 65536 13.99
001: 65536 12.94
002: 65536 12.25
003: 65536 13.06
004: 65536 12.94
005: 65536 13.01
006: 65536 12.92
007: 65536 12.98
008: 65536 12.44
009: 65536 12.90
010: 65536 12.94
011: 65536 12.89
012: 65536 12.88
013: 65536 12.96
014: 65536 12.97
015: 65536 12.90
016: 65536 12.94
017: 65536 12.93
018: 65536 12.15
019: 65536 12.39
020: 65536 13.02
021: 65536 13.01
022: 65536 13.01
023: 65536 12.91
024: 65536 10.43
025: 65536 10.43
026: 65536 10.35
027: 65536 10.40
028: 65536 10.33
029: 65536 10.35
030: 65536 10.35
031: 65536 10.46
032: 65536 10.25
033: 65536 10.36
034: 65536 10.42
65536                  12.10
000: 131072 24.65
001: 131072 23.62
002: 131072 21.96
003: 131072 23.71
004: 131072 23.58
005: 131072 23.69
006: 131072 23.59
007: 131072 23.74
008: 131072 21.59
009: 131072 23.50
010: 131072 23.54
011: 131072 23.67
012: 131072 23.44
013: 131072 23.71
014: 131072 23.70
015: 131072 23.57
016: 131072 23.54
017: 131072 23.38
018: 131072 21.62
019: 131072 21.77
020: 131072 23.72
021: 131072 23.81
022: 131072 23.79
023: 131072 23.53
024: 131072 19.09
025: 131072 19.07
026: 131072 19.09
027: 131072 19.10
028: 131072 19.07
029: 131072 19.10
030: 131072 19.09
031: 131072 19.10
032: 131072 19.01
033: 131072 19.10
034: 131072 19.09
131072                 22.01
000: 262144 47.61
001: 262144 45.70
002: 262144 41.85
003: 262144 45.78
004: 262144 46.16
005: 262144 45.66
006: 262144 45.82
007: 262144 45.67
008: 262144 43.06
009: 262144 45.81
010: 262144 46.02
011: 262144 45.73
012: 262144 45.56
013: 262144 45.82
014: 262144 45.62
015: 262144 46.03
016: 262144 45.83
017: 262144 45.64
018: 262144 43.07
019: 262144 42.32
020: 262144 46.30
021: 262144 46.74
022: 262144 46.13
023: 262144 45.88
024: 262144 37.26
025: 262144 37.26
026: 262144 37.28
027: 262144 37.27
028: 262144 37.27
029: 262144 37.27
030: 262144 37.28
031: 262144 37.27
032: 262144 37.18
033: 262144 37.27
034: 262144 37.27
262144                 42.85
000: 524288 93.52
001: 524288 90.47
002: 524288 83.28
003: 524288 90.35
004: 524288 89.99
005: 524288 91.45
006: 524288 90.48
007: 524288 91.33
008: 524288 85.75
009: 524288 90.38
010: 524288 90.32
011: 524288 90.56
012: 524288 89.23
013: 524288 90.70
014: 524288 90.08
015: 524288 90.82
016: 524288 90.71
017: 524288 90.23
018: 524288 85.19
019: 524288 87.23
020: 524288 91.20
021: 524288 91.53
022: 524288 90.45
023: 524288 89.71
024: 524288 82.17
025: 524288 82.16
026: 524288 82.19
027: 524288 82.18
028: 524288 82.17
029: 524288 82.18
030: 524288 82.18
031: 524288 82.17
032: 524288 82.19
033: 524288 82.19
034: 524288 82.18
524288                 87.40
000: 1048576 219.36
001: 1048576 217.08
002: 1048576 216.03
003: 1048576 216.47
004: 1048576 216.47
005: 1048576 217.11
006: 1048576 217.69
007: 1048576 216.16
008: 1048576 216.10
009: 1048576 216.88
010: 1048576 214.88
011: 1048576 216.86
012: 1048576 216.16
013: 1048576 216.53
014: 1048576 215.34
015: 1048576 216.48
016: 1048576 215.83
017: 1048576 216.67
018: 1048576 217.00
019: 1048576 216.58
020: 1048576 215.84
021: 1048576 216.64
022: 1048576 215.46
023: 1048576 216.24
024: 1048576 169.09
025: 1048576 169.08
026: 1048576 169.10
027: 1048576 169.08
028: 1048576 169.07
029: 1048576 169.08
030: 1048576 169.07
031: 1048576 169.09
032: 1048576 169.08
033: 1048576 169.10
034: 1048576 169.09
1048576               201.59

# OSU MPI_Bcast (data-varying) v7.0
# Size       Avg Latency(us)
root = 0
000: 1 2.24
001: 1 1.03
002: 1 1.02
003: 1 1.05
004: 1 1.04
005: 1 1.03
006: 1 1.04
007: 1 1.02
008: 1 1.03
009: 1 1.05
010: 1 1.05
011: 1 1.07
012: 1 1.03
013: 1 1.03
014: 1 1.04
015: 1 1.04
016: 1 1.06
017: 1 1.03
018: 1 1.05
019: 1 1.04
020: 1 1.03
021: 1 1.04
022: 1 1.03
023: 1 1.04
024: 1 0.65
025: 1 0.65
026: 1 0.64
027: 1 0.65
028: 1 0.65
029: 1 0.65
030: 1 0.64
031: 1 0.64
032: 1 0.65
033: 1 0.66
034: 1 0.64
1                       0.95
000: 2 2.25
001: 2 1.07
002: 2 1.06
003: 2 1.08
004: 2 1.06
005: 2 1.06
006: 2 1.07
007: 2 1.07
008: 2 1.05
009: 2 1.07
010: 2 1.06
011: 2 1.10
012: 2 1.06
013: 2 1.05
014: 2 1.06
015: 2 1.07
016: 2 1.06
017: 2 1.04
018: 2 1.06
019: 2 1.07
020: 2 1.05
021: 2 1.07
022: 2 1.06
023: 2 1.07
024: 2 0.66
025: 2 0.66
026: 2 0.66
027: 2 0.66
028: 2 0.66
029: 2 0.66
030: 2 0.64
031: 2 0.66
032: 2 0.67
033: 2 0.67
034: 2 0.66
2                       0.97
000: 4 2.23
001: 4 1.08
002: 4 1.09
003: 4 1.10
004: 4 1.07
005: 4 1.08
006: 4 1.08
007: 4 1.06
008: 4 1.10
009: 4 1.09
010: 4 1.10
011: 4 1.10
012: 4 1.09
013: 4 1.07
014: 4 1.07
015: 4 1.07
016: 4 1.10
017: 4 1.07
018: 4 1.07
019: 4 1.11
020: 4 1.09
021: 4 1.08
022: 4 1.08
023: 4 1.09
024: 4 0.70
025: 4 0.70
026: 4 0.70
027: 4 0.70
028: 4 0.70
029: 4 0.70
030: 4 0.68
031: 4 0.69
032: 4 0.70
033: 4 0.71
034: 4 0.70
4                       1.00
000: 8 2.29
001: 8 1.11
002: 8 1.12
003: 8 1.13
004: 8 1.10
005: 8 1.12
006: 8 1.12
007: 8 1.14
008: 8 1.12
009: 8 1.12
010: 8 1.12
011: 8 1.12
012: 8 1.10
013: 8 1.11
014: 8 1.14
015: 8 1.11
016: 8 1.14
017: 8 1.08
018: 8 1.11
019: 8 1.12
020: 8 1.12
021: 8 1.11
022: 8 1.12
023: 8 1.12
024: 8 0.71
025: 8 0.71
026: 8 0.72
027: 8 0.71
028: 8 0.72
029: 8 0.70
030: 8 0.70
031: 8 0.69
032: 8 0.70
033: 8 0.72
034: 8 0.71
8                       1.02
000: 16 2.29
001: 16 1.14
002: 16 1.13
003: 16 1.15
004: 16 1.16
005: 16 1.11
006: 16 1.13
007: 16 1.14
008: 16 1.14
009: 16 1.14
010: 16 1.14
011: 16 1.15
012: 16 1.13
013: 16 1.12
014: 16 1.12
015: 16 1.13
016: 16 1.14
017: 16 1.10
018: 16 1.13
019: 16 1.15
020: 16 1.13
021: 16 1.13
022: 16 1.13
023: 16 1.13
024: 16 0.73
025: 16 0.75
026: 16 0.74
027: 16 0.73
028: 16 0.73
029: 16 0.73
030: 16 0.72
031: 16 0.72
032: 16 0.73
033: 16 0.75
034: 16 0.73
16                      1.04
000: 32 2.16
001: 32 0.96
002: 32 0.96
003: 32 0.98
004: 32 0.95
005: 32 0.97
006: 32 0.96
007: 32 0.96
008: 32 0.96
009: 32 0.98
010: 32 0.97
011: 32 0.99
012: 32 0.97
013: 32 0.97
014: 32 0.96
015: 32 0.96
016: 32 0.98
017: 32 0.94
018: 32 0.97
019: 32 0.96
020: 32 0.95
021: 32 0.95
022: 32 0.97
023: 32 0.97
024: 32 0.57
025: 32 0.57
026: 32 0.58
027: 32 0.57
028: 32 0.57
029: 32 0.57
030: 32 0.56
031: 32 0.57
032: 32 0.58
033: 32 0.57
034: 32 0.57
32                      0.88
000: 64 2.09
001: 64 0.92
002: 64 0.91
003: 64 0.93
004: 64 0.91
005: 64 0.90
006: 64 0.91
007: 64 0.92
008: 64 0.91
009: 64 0.93
010: 64 0.92
011: 64 0.94
012: 64 0.92
013: 64 0.92
014: 64 0.92
015: 64 0.92
016: 64 0.92
017: 64 0.92
018: 64 0.93
019: 64 0.93
020: 64 0.92
021: 64 0.91
022: 64 0.91
023: 64 0.92
024: 64 0.53
025: 64 0.53
026: 64 0.54
027: 64 0.54
028: 64 0.53
029: 64 0.53
030: 64 0.53
031: 64 0.54
032: 64 0.54
033: 64 0.55
034: 64 0.53
64                      0.83
000: 128 2.20
001: 128 1.04
002: 128 1.04
003: 128 1.04
004: 128 1.05
005: 128 1.04
006: 128 1.03
007: 128 1.05
008: 128 1.03
009: 128 1.04
010: 128 1.04
011: 128 1.06
012: 128 1.05
013: 128 1.05
014: 128 1.05
015: 128 1.04
016: 128 1.06
017: 128 1.04
018: 128 1.05
019: 128 1.05
020: 128 1.03
021: 128 1.03
022: 128 1.06
023: 128 1.06
024: 128 0.62
025: 128 0.62
026: 128 0.62
027: 128 0.63
028: 128 0.62
029: 128 0.62
030: 128 0.62
031: 128 0.62
032: 128 0.62
033: 128 0.62
034: 128 0.62
128                     0.94
000: 256 2.36
001: 256 1.25
002: 256 1.24
003: 256 1.25
004: 256 1.25
005: 256 1.26
006: 256 1.24
007: 256 1.24
008: 256 1.24
009: 256 1.24
010: 256 1.26
011: 256 1.23
012: 256 1.22
013: 256 1.24
014: 256 1.23
015: 256 1.25
016: 256 1.26
017: 256 1.24
018: 256 1.23
019: 256 1.24
020: 256 1.25
021: 256 1.24
022: 256 1.27
023: 256 1.24
024: 256 0.73
025: 256 0.72
026: 256 0.72
027: 256 0.73
028: 256 0.73
029: 256 0.72
030: 256 0.71
031: 256 0.72
032: 256 0.72
033: 256 0.72
034: 256 0.71
256                     1.11
000: 512 2.47
001: 512 1.40
002: 512 1.42
003: 512 1.43
004: 512 1.43
005: 512 1.43
006: 512 1.39
007: 512 1.42
008: 512 1.44
009: 512 1.42
010: 512 1.43
011: 512 1.42
012: 512 1.41
013: 512 1.43
014: 512 1.41
015: 512 1.39
016: 512 1.44
017: 512 1.43
018: 512 1.43
019: 512 1.43
020: 512 1.42
021: 512 1.39
022: 512 1.43
023: 512 1.44
024: 512 0.90
025: 512 0.89
026: 512 0.89
027: 512 0.89
028: 512 0.89
029: 512 0.89
030: 512 0.88
031: 512 0.88
032: 512 0.89
033: 512 0.89
034: 512 0.89
512                     1.28
000: 1024 2.55
001: 1024 1.46
002: 1024 1.46
003: 1024 1.46
004: 1024 1.43
005: 1024 1.45
006: 1024 1.45
007: 1024 1.44
008: 1024 1.43
009: 1024 1.45
010: 1024 1.46
011: 1024 1.46
012: 1024 1.44
013: 1024 1.46
014: 1024 1.44
015: 1024 1.43
016: 1024 1.45
017: 1024 1.42
018: 1024 1.46
019: 1024 1.46
020: 1024 1.46
021: 1024 1.44
022: 1024 1.44
023: 1024 1.44
024: 1024 0.78
025: 1024 0.79
026: 1024 0.79
027: 1024 0.79
028: 1024 0.79
029: 1024 0.79
030: 1024 0.78
031: 1024 0.79
032: 1024 0.79
033: 1024 0.80
034: 1024 0.78
1024                    1.27
000: 2048 2.59
001: 2048 1.58
002: 2048 1.58
003: 2048 1.60
004: 2048 1.57
005: 2048 1.58
006: 2048 1.58
007: 2048 1.57
008: 2048 1.57
009: 2048 1.58
010: 2048 1.54
011: 2048 1.59
012: 2048 1.56
013: 2048 1.59
014: 2048 1.56
015: 2048 1.57
016: 2048 1.57
017: 2048 1.58
018: 2048 1.57
019: 2048 1.58
020: 2048 1.58
021: 2048 1.56
022: 2048 1.58
023: 2048 1.58
024: 2048 0.93
025: 2048 0.93
026: 2048 0.93
027: 2048 0.94
028: 2048 0.94
029: 2048 0.92
030: 2048 0.93
031: 2048 0.94
032: 2048 0.92
033: 2048 0.95
034: 2048 0.92
2048                    1.40
000: 4096 3.16
001: 4096 2.23
002: 4096 2.18
003: 4096 2.20
004: 4096 2.19
005: 4096 2.20
006: 4096 2.19
007: 4096 2.20
008: 4096 2.19
009: 4096 2.20
010: 4096 2.18
011: 4096 2.20
012: 4096 2.19
013: 4096 2.21
014: 4096 2.21
015: 4096 2.19
016: 4096 2.22
017: 4096 2.19
018: 4096 2.20
019: 4096 2.20
020: 4096 2.20
021: 4096 2.19
022: 4096 2.19
023: 4096 2.21
024: 4096 1.08
025: 4096 1.08
026: 4096 1.07
027: 4096 1.09
028: 4096 1.09
029: 4096 1.08
030: 4096 1.07
031: 4096 1.07
032: 4096 1.07
033: 4096 1.07
034: 4096 1.09
4096                    1.87
000: 8192 4.35
001: 8192 3.34
002: 8192 3.33
003: 8192 3.35
004: 8192 3.36
005: 8192 3.33
006: 8192 3.38
007: 8192 3.34
008: 8192 3.35
009: 8192 3.35
010: 8192 3.34
011: 8192 3.35
012: 8192 3.34
013: 8192 3.33
014: 8192 3.36
015: 8192 3.34
016: 8192 3.36
017: 8192 3.33
018: 8192 3.35
019: 8192 3.35
020: 8192 3.35
021: 8192 3.33
022: 8192 3.35
023: 8192 3.34
024: 8192 1.69
025: 8192 1.72
026: 8192 1.75
027: 8192 1.74
028: 8192 1.74
029: 8192 1.73
030: 8192 1.73
031: 8192 1.73
032: 8192 1.73
033: 8192 1.75
034: 8192 1.72
8192                    2.87
000: 16384 5.80
001: 16384 4.82
002: 16384 4.81
003: 16384 4.82
004: 16384 4.80
005: 16384 4.80
006: 16384 4.82
007: 16384 4.76
008: 16384 4.77
009: 16384 4.81
010: 16384 4.78
011: 16384 4.83
012: 16384 4.79
013: 16384 4.75
014: 16384 4.80
015: 16384 4.81
016: 16384 4.79
017: 16384 4.82
018: 16384 4.82
019: 16384 4.83
020: 16384 4.81
021: 16384 4.81
022: 16384 4.82
023: 16384 4.82
024: 16384 3.09
025: 16384 3.14
026: 16384 3.14
027: 16384 3.14
028: 16384 3.12
029: 16384 3.14
030: 16384 3.13
031: 16384 3.14
032: 16384 3.12
033: 16384 3.15
034: 16384 3.11
16384                   4.31
000: 32768 8.82
001: 32768 7.81
002: 32768 7.77
003: 32768 7.79
004: 32768 7.81
005: 32768 7.78
006: 32768 7.86
007: 32768 7.56
008: 32768 7.83
