
# OSU MPI_Bcast (data-varying) v7.0
# Size       Avg Latency(us)
012: 4096 1.85
013: 4096 1.86
014: 4096 1.86
015: 4096 1.86
016: 4096 1.86
017: 4096 1.85
018: 4096 1.87
019: 4096 1.86
020: 4096 1.86
021: 4096 1.85
022: 4096 1.88
023: 4096 1.87
024: 4096 1.06
025: 4096 1.04
026: 4096 1.04
027: 4096 1.07
028: 4096 1.06
029: 4096 1.06
030: 4096 1.05
031: 4096 1.05
032: 4096 1.06
4096                    1.68
000: 8192 3.89
001: 8192 2.85
002: 8192 2.87
003: 8192 2.85
004: 8192 2.87
005: 8192 2.87
006: 8192 2.84
007: 8192 2.84
008: 8192 2.84
009: 8192 2.87
010: 8192 2.87
011: 8192 2.87
012: 8192 2.85
013: 8192 2.84
014: 8192 2.88
015: 8192 2.87
016: 8192 2.85
017: 8192 2.86
018: 8192 2.88
019: 8192 2.86
020: 8192 2.85
021: 8192 2.87
022: 8192 2.87
023: 8192 2.86
024: 8192 1.67
025: 8192 1.69
026: 8192 1.68
027: 8192 1.68
028: 8192 1.64
029: 8192 1.68
030: 8192 1.67
031: 8192 1.68
032: 8192 1.68
8192                    2.57
000: 16384 5.37
001: 16384 4.36
002: 16384 4.37
003: 16384 4.33
004: 16384 4.34
005: 16384 4.38
006: 16384 4.38
007: 16384 4.38
008: 16384 4.40
009: 16384 4.37
010: 16384 4.40
011: 16384 4.34
012: 16384 4.34
013: 16384 4.37
014: 16384 4.39
015: 16384 4.38
016: 16384 4.41
017: 16384 4.32
018: 16384 4.38
019: 16384 4.39
020: 16384 4.34
021: 16384 4.40
022: 16384 4.39
023: 16384 4.33
024: 16384 2.90
025: 16384 2.90
026: 16384 2.93
027: 16384 2.89
028: 16384 2.88
029: 16384 2.90
030: 16384 2.92
031: 16384 2.90
032: 16384 2.89
16384                   4.00
000: 32768 8.38
001: 32768 7.39
002: 32768 7.44
003: 32768 7.33
004: 32768 7.46
005: 32768 7.47
006: 32768 7.39
007: 32768 7.42
008: 32768 7.35
009: 32768 7.41
010: 32768 7.44
011: 32768 7.25
012: 32768 7.46
013: 32768 7.43
014: 32768 7.31
015: 32768 7.45
016: 32768 7.45
017: 32768 7.46
018: 32768 7.41
019: 32768 7.42
020: 32768 7.11
021: 32768 7.42
022: 32768 7.49
023: 32768 7.20
024: 32768 5.36
025: 32768 5.35
026: 32768 5.38
027: 32768 5.38
028: 32768 5.32
029: 32768 5.38
030: 32768 5.34
031: 32768 5.36
032: 32768 5.37
32768                   6.87
000: 65536 14.28
001: 65536 13.28
002: 65536 13.34
003: 65536 13.23
004: 65536 13.36
005: 65536 13.26
006: 65536 13.27
007: 65536 13.30
008: 65536 13.28
009: 65536 13.34
010: 65536 13.21
011: 65536 13.10
012: 65536 13.28
013: 65536 13.32
014: 65536 13.26
015: 65536 13.32
016: 65536 13.33
017: 65536 13.30
018: 65536 13.28
019: 65536 13.30
020: 65536 13.07
021: 65536 13.37
022: 65536 13.40
023: 65536 13.06
024: 65536 10.00
025: 65536 10.00
026: 65536 10.04
027: 65536 10.03
028: 65536 10.00
029: 65536 10.02
030: 65536 10.02
031: 65536 10.02
032: 65536 10.03
65536                  12.42
000: 131072 25.24
001: 131072 23.86
002: 131072 24.05
003: 131072 23.99
004: 131072 24.08
005: 131072 24.11
006: 131072 24.08
007: 131072 24.15
008: 131072 23.98
009: 131072 23.89
010: 131072 23.85
011: 131072 23.27
012: 131072 24.00
013: 131072 24.37
014: 131072 23.82
015: 131072 24.24
016: 131072 24.08
017: 131072 24.10
018: 131072 24.22
019: 131072 24.11
020: 131072 23.13
021: 131072 23.98
022: 131072 24.15
023: 131072 23.16
024: 131072 18.75
025: 131072 18.76
026: 131072 18.79
027: 131072 18.77
028: 131072 18.69
029: 131072 18.79
030: 131072 18.77
031: 131072 18.75
032: 131072 18.76
131072                 22.57
000: 262144 48.47
001: 262144 46.74
002: 262144 46.77
003: 262144 46.86
004: 262144 46.72
005: 262144 47.44
006: 262144 46.84
007: 262144 46.74
008: 262144 46.97
009: 262144 47.16
010: 262144 46.41
011: 262144 45.11
012: 262144 46.79
013: 262144 46.74
014: 262144 46.08
015: 262144 46.92
016: 262144 46.82
017: 262144 46.76
018: 262144 46.80
019: 262144 47.45
020: 262144 44.22
021: 262144 46.81
022: 262144 46.90
023: 262144 44.19
024: 262144 37.34
025: 262144 37.35
026: 262144 37.36
027: 262144 37.36
028: 262144 37.30
029: 262144 37.37
030: 262144 37.34
031: 262144 37.35
032: 262144 37.35
262144                 44.09
000: 524288 94.99
001: 524288 89.78
002: 524288 91.36
003: 524288 91.33
004: 524288 91.37
005: 524288 92.52
006: 524288 91.69
007: 524288 91.71
008: 524288 91.31
009: 524288 92.12
010: 524288 91.43
011: 524288 88.91
012: 524288 91.31
013: 524288 91.35
014: 524288 90.73
015: 524288 91.44
016: 524288 90.45
017: 524288 91.35
018: 524288 91.26
019: 524288 91.35
020: 524288 89.58
021: 524288 90.63
022: 524288 90.96
023: 524288 89.08
024: 524288 74.67
025: 524288 74.65
026: 524288 74.68
027: 524288 74.67
028: 524288 74.68
029: 524288 74.67
030: 524288 74.66
031: 524288 74.68
032: 524288 74.68
524288                 86.67
000: 1048576 228.94
001: 1048576 223.71
002: 1048576 222.02
003: 1048576 223.25
004: 1048576 223.33
005: 1048576 224.20
006: 1048576 224.98
007: 1048576 224.35
008: 1048576 223.67
009: 1048576 223.91
010: 1048576 223.38
011: 1048576 223.97
012: 1048576 222.92
013: 1048576 225.01
014: 1048576 223.44
015: 1048576 223.97
016: 1048576 224.98
017: 1048576 224.92
018: 1048576 222.88
019: 1048576 224.04
020: 1048576 222.85
021: 1048576 225.56
022: 1048576 222.71
023: 1048576 223.00
024: 1048576 156.77
025: 1048576 156.75
026: 1048576 156.77
027: 1048576 156.76
028: 1048576 156.77
029: 1048576 156.75
030: 1048576 156.75
031: 1048576 156.77
032: 1048576 156.77
1048576               205.66

# OSU MPI_Bcast (data-varying) v7.0
# Size       Avg Latency(us)
root = 0
000: 1 2.01
001: 1 0.85
002: 1 0.84
003: 1 0.84
004: 1 0.84
005: 1 0.85
006: 1 0.83
007: 1 0.84
008: 1 0.83
009: 1 0.84
010: 1 0.84
011: 1 0.84
012: 1 0.85
013: 1 0.82
014: 1 0.85
015: 1 0.83
016: 1 0.85
017: 1 0.84
018: 1 0.83
019: 1 0.85
020: 1 0.84
021: 1 0.82
022: 1 0.85
023: 1 0.85
024: 1 0.46
025: 1 0.46
026: 1 0.46
027: 1 0.46
028: 1 0.45
029: 1 0.46
030: 1 0.46
031: 1 0.46
032: 1 0.45
1                       0.77
000: 2 2.11
001: 2 0.91
002: 2 0.89
003: 2 0.92
004: 2 0.94
005: 2 0.92
006: 2 0.91
007: 2 0.89
008: 2 0.92
009: 2 0.91
010: 2 0.91
011: 2 0.90
012: 2 0.92
013: 2 0.90
014: 2 0.91
015: 2 0.91
016: 2 0.90
017: 2 0.91
018: 2 0.89
019: 2 0.93
020: 2 0.92
021: 2 0.90
022: 2 0.92
023: 2 0.92
024: 2 0.53
025: 2 0.54
026: 2 0.53
027: 2 0.52
028: 2 0.52
029: 2 0.52
030: 2 0.52
031: 2 0.53
032: 2 0.53
2                       0.84
000: 4 2.12
001: 4 0.91
002: 4 0.93
003: 4 0.94
004: 4 0.92
005: 4 0.92
006: 4 0.92
007: 4 0.91
008: 4 0.94
009: 4 0.92
010: 4 0.94
011: 4 0.93
012: 4 0.93
013: 4 0.92
014: 4 0.91
015: 4 0.92
016: 4 0.92
017: 4 0.93
018: 4 0.93
019: 4 0.95
020: 4 0.92
021: 4 0.93
022: 4 0.93
023: 4 0.92
024: 4 0.53
025: 4 0.52
026: 4 0.52
027: 4 0.51
028: 4 0.51
029: 4 0.52
030: 4 0.52
031: 4 0.52
032: 4 0.52
4                       0.85
000: 8 2.05
001: 8 0.84
002: 8 0.84
003: 8 0.84
004: 8 0.83
005: 8 0.85
006: 8 0.84
007: 8 0.85
008: 8 0.84
009: 8 0.85
010: 8 0.86
011: 8 0.85
012: 8 0.86
013: 8 0.85
014: 8 0.84
015: 8 0.85
016: 8 0.84
017: 8 0.86
018: 8 0.83
019: 8 0.85
020: 8 0.85
021: 8 0.84
022: 8 0.87
023: 8 0.86
024: 8 0.47
025: 8 0.47
026: 8 0.47
027: 8 0.47
028: 8 0.46
029: 8 0.46
030: 8 0.46
031: 8 0.47
032: 8 0.47
8                       0.78
000: 16 2.03
001: 16 0.86
002: 16 0.87
003: 16 0.86
004: 16 0.85
005: 16 0.86
006: 16 0.86
007: 16 0.86
008: 16 0.87
009: 16 0.85
010: 16 0.85
011: 16 0.87
012: 16 0.87
013: 16 0.85
014: 16 0.85
015: 16 0.85
016: 16 0.87
017: 16 0.85
018: 16 0.87
019: 16 0.87
020: 16 0.86
021: 16 0.85
022: 16 0.86
023: 16 0.86
024: 16 0.48
025: 16 0.48
026: 16 0.48
027: 16 0.48
028: 16 0.48
029: 16 0.48
030: 16 0.48
031: 16 0.48
032: 16 0.48
16                      0.79
000: 32 2.05
001: 32 0.85
002: 32 0.85
003: 32 0.84
004: 32 0.86
005: 32 0.85
006: 32 0.86
007: 32 0.86
008: 32 0.87
009: 32 0.84
010: 32 0.84
011: 32 0.85
012: 32 0.86
013: 32 0.83
014: 32 0.84
015: 32 0.84
016: 32 0.85
017: 32 0.85
018: 32 0.85
019: 32 0.86
020: 32 0.85
021: 32 0.84
022: 32 0.85
023: 32 0.86
024: 32 0.47
025: 32 0.47
026: 32 0.47
027: 32 0.46
028: 32 0.47
029: 32 0.48
030: 32 0.47
031: 32 0.47
032: 32 0.48
32                      0.78
000: 64 2.05
001: 64 0.84
002: 64 0.83
003: 64 0.85
004: 64 0.85
005: 64 0.86
006: 64 0.85
007: 64 0.85
008: 64 0.86
009: 64 0.85
010: 64 0.85
011: 64 0.87
012: 64 0.85
013: 64 0.83
014: 64 0.82
015: 64 0.84
016: 64 0.85
017: 64 0.85
018: 64 0.85
019: 64 0.87
020: 64 0.85
021: 64 0.84
022: 64 0.86
023: 64 0.86
024: 64 0.47
025: 64 0.47
026: 64 0.47
027: 64 0.47
028: 64 0.46
029: 64 0.46
030: 64 0.47
031: 64 0.47
032: 64 0.47
64                      0.78
000: 128 2.05
001: 128 0.86
002: 128 0.84
003: 128 0.86
004: 128 0.86
005: 128 0.86
006: 128 0.84
007: 128 0.84
008: 128 0.88
009: 128 0.85
010: 128 0.86
011: 128 0.86
012: 128 0.87
013: 128 0.84
014: 128 0.84
015: 128 0.84
016: 128 0.84
017: 128 0.84
018: 128 0.85
019: 128 0.85
020: 128 0.86
021: 128 0.83
022: 128 0.87
023: 128 0.87
024: 128 0.46
025: 128 0.47
026: 128 0.46
027: 128 0.47
028: 128 0.46
029: 128 0.47
030: 128 0.47
031: 128 0.46
032: 128 0.46
128                     0.78
000: 256 2.08
001: 256 0.93
002: 256 0.91
003: 256 0.90
004: 256 0.93
005: 256 0.92
006: 256 0.91
007: 256 0.92
008: 256 0.90
009: 256 0.90
010: 256 0.92
011: 256 0.91
012: 256 0.92
013: 256 0.91
014: 256 0.92
015: 256 0.91
016: 256 0.90
017: 256 0.93
018: 256 0.91
019: 256 0.94
020: 256 0.91
021: 256 0.92
022: 256 0.94
023: 256 0.94
024: 256 0.51
025: 256 0.50
026: 256 0.51
027: 256 0.50
028: 256 0.51
029: 256 0.51
030: 256 0.50
031: 256 0.51
032: 256 0.51
256                     0.84
000: 512 2.55
001: 512 1.37
002: 512 1.36
003: 512 1.37
004: 512 1.36
005: 512 1.37
006: 512 1.34
007: 512 1.37
008: 512 1.38
009: 512 1.39
010: 512 1.36
011: 512 1.37
012: 512 1.38
013: 512 1.37
014: 512 1.36
015: 512 1.38
016: 512 1.35
017: 512 1.37
018: 512 1.36
019: 512 1.36
020: 512 1.38
021: 512 1.37
022: 512 1.38
023: 512 1.38
024: 512 0.90
025: 512 0.90
026: 512 0.89
027: 512 0.90
028: 512 0.88
029: 512 0.88
030: 512 0.88
031: 512 0.89
032: 512 0.90
512                     1.27
000: 1024 2.37
001: 1024 1.28
002: 1024 1.27
003: 1024 1.27
004: 1024 1.29
005: 1024 1.27
006: 1024 1.28
007: 1024 1.29
008: 1024 1.28
009: 1024 1.29
010: 1024 1.27
011: 1024 1.27
012: 1024 1.27
013: 1024 1.27
014: 1024 1.27
015: 1024 1.27
016: 1024 1.29
017: 1024 1.29
018: 1024 1.28
019: 1024 1.28
020: 1024 1.27
021: 1024 1.27
022: 1024 1.26
023: 1024 1.28
024: 1024 0.68
025: 1024 0.67
026: 1024 0.67
027: 1024 0.67
028: 1024 0.67
029: 1024 0.67
030: 1024 0.67
031: 1024 0.67
032: 1024 0.67
1024                    1.14
000: 2048 2.41
001: 2048 1.38
002: 2048 1.40
003: 2048 1.41
004: 2048 1.41
005: 2048 1.39
006: 2048 1.39
007: 2048 1.41
008: 2048 1.38
009: 2048 1.38
010: 2048 1.39
011: 2048 1.41
012: 2048 1.40
013: 2048 1.40
014: 2048 1.41
015: 2048 1.40
016: 2048 1.41
017: 2048 1.42
018: 2048 1.39
019: 2048 1.37
020: 2048 1.42
021: 2048 1.36
022: 2048 1.41
023: 2048 1.41
024: 2048 0.84
025: 2048 0.83
026: 2048 0.83
027: 2048 0.84
028: 2048 0.82
029: 2048 0.83
030: 2048 0.83
031: 2048 0.83
032: 2048 0.79
2048                    1.27
000: 4096 3.09
001: 4096 2.06
002: 4096 2.07
003: 4096 2.08
004: 4096 2.08
005: 4096 2.08
006: 4096 2.08
007: 4096 2.06
008: 4096 2.06
009: 4096 2.08
010: 4096 2.06
011: 4096 2.08
012: 4096 2.05
013: 4096 2.07
014: 4096 2.08
015: 4096 2.07
016: 4096 2.06
017: 4096 2.06
018: 4096 2.06
019: 4096 2.07
020: 4096 2.07
021: 4096 2.06
022: 4096 2.07
023: 4096 2.09
024: 4096 1.04
025: 4096 1.04
026: 4096 1.05
027: 4096 1.06
028: 4096 1.05
029: 4096 1.04
030: 4096 1.04
031: 4096 1.04
032: 4096 1.05
4096                    1.82
000: 8192 4.00
001: 8192 2.96
002: 8192 2.95
003: 8192 2.96
004: 8192 2.98
005: 8192 2.97
006: 8192 2.99
007: 8192 2.99
008: 8192 2.99
009: 8192 2.97
010: 8192 2.95
011: 8192 2.97
012: 8192 2.96
013: 8192 2.95
014: 8192 2.96
015: 8192 2.98
016: 8192 2.98
017: 8192 2.98
018: 8192 2.94
019: 8192 2.98
020: 8192 3.00
021: 8192 2.95
022: 8192 2.94
023: 8192 2.97
024: 8192 1.61
025: 8192 1.66
026: 8192 1.65
027: 8192 1.66
028: 8192 1.66
029: 8192 1.65
030: 8192 1.65
031: 8192 1.66
032: 8192 1.65
8192                    2.64
000: 16384 5.38
001: 16384 4.36
002: 16384 4.32
003: 16384 4.36
004: 16384 4.33
005: 16384 4.38
006: 16384 4.32
007: 16384 4.37
008: 16384 4.38
009: 16384 4.34
010: 16384 4.34
011: 16384 4.38
012: 16384 4.36
013: 16384 4.38
014: 16384 4.35
015: 16384 4.35
016: 16384 4.37
017: 16384 4.36
018: 16384 4.36
019: 16384 4.41
020: 16384 4.36
021: 16384 4.39
022: 16384 4.36
023: 16384 4.38
024: 16384 2.80
025: 16384 2.84
026: 16384 2.82
027: 16384 2.80
028: 16384 2.81
029: 16384 2.82
030: 16384 2.82
031: 16384 2.83
032: 16384 2.82
16384                   3.97
000: 32768 8.79
001: 32768 7.79
002: 32768 7.36
003: 32768 7.72
004: 32768 7.76
005: 32768 7.76
006: 32768 7.84
007: 32768 7.76
008: 32768 7.78
009: 32768 7.79
010: 32768 7.75
011: 32768 7.79
012: 32768 7.75
013: 32768 7.59
014: 32768 7.74
015: 32768 7.65
016: 32768 7.77
017: 32768 7.75
018: 32768 7.77
019: 32768 7.75
020: 32768 7.78
021: 32768 7.76
022: 32768 7.81
023: 32768 7.73
024: 32768 5.30
025: 32768 5.36
026: 32768 5.36
027: 32768 5.37
028: 32768 5.37
029: 32768 5.37
030: 32768 5.38
031: 32768 5.37
032: 32768 5.39
32768                   7.12
000: 65536 13.88
001: 65536 12.88
002: 65536 12.49
003: 65536 12.79
004: 65536 12.86
005: 65536 12.83
006: 65536 13.02
007: 65536 12.89
008: 65536 12.86
009: 65536 12.38
010: 65536 12.87
011: 65536 12.86
012: 65536 12.80
013: 65536 12.76
014: 65536 12.84
015: 65536 12.60
016: 65536 12.79
017: 65536 12.85
018: 65536 12.90
019: 65536 12.84
020: 65536 12.86
021: 65536 12.88
022: 65536 12.91
023: 65536 12.73
024: 65536 10.12
025: 65536 10.22
026: 65536 10.19
027: 65536 10.23
028: 65536 10.18
029: 65536 10.19
030: 65536 10.18
031: 65536 10.20
032: 65536 10.20
65536                  12.12
000: 131072 24.91
001: 131072 23.81
002: 131072 22.34
003: 131072 23.63
004: 131072 23.71
005: 131072 23.85
006: 131072 24.03
007: 131072 23.80
008: 131072 23.87
009: 131072 23.56
010: 131072 23.57
011: 131072 23.72
012: 131072 23.69
013: 131072 23.61
014: 131072 23.79
015: 131072 23.41
016: 131072 23.72
017: 131072 23.64
018: 131072 23.74
019: 131072 23.81
020: 131072 23.80
021: 131072 23.61
022: 131072 23.59
023: 131072 23.69
024: 131072 19.17
025: 131072 19.23
026: 131072 19.22
027: 131072 19.22
028: 131072 19.22
029: 131072 19.22
030: 131072 19.21
031: 131072 19.22
032: 131072 19.23
131072                 22.48
000: 262144 48.35
001: 262144 46.33
002: 262144 42.73
003: 262144 46.33
004: 262144 46.55
005: 262144 46.55
006: 262144 46.92
007: 262144 46.63
008: 262144 46.72
009: 262144 45.94
010: 262144 46.53
011: 262144 46.48
012: 262144 46.59
013: 262144 46.36
014: 262144 46.58
015: 262144 46.63
016: 262144 46.47
017: 262144 46.53
018: 262144 47.04
019: 262144 46.58
020: 262144 46.93
021: 262144 46.47
022: 262144 46.62
023: 262144 46.44
024: 262144 36.70
025: 262144 36.71
026: 262144 36.74
027: 262144 36.74
028: 262144 36.76
029: 262144 36.74
030: 262144 36.68
031: 262144 36.77
032: 262144 36.74
262144                 43.81
000: 524288 96.26
001: 524288 93.09
002: 524288 91.59
003: 524288 93.46
004: 524288 93.05
005: 524288 93.79
006: 524288 94.04
007: 524288 93.46
008: 524288 93.17
009: 524288 93.55
010: 524288 93.97
011: 524288 93.48
012: 524288 93.53
013: 524288 93.65
014: 524288 93.20
015: 524288 93.66
016: 524288 93.69
017: 524288 93.39
018: 524288 93.72
019: 524288 94.15
020: 524288 92.63
021: 524288 93.43
022: 524288 93.67
023: 524288 92.94
024: 524288 74.44
025: 524288 74.50
026: 524288 74.41
027: 524288 74.43
028: 524288 74.44
029: 524288 74.43
030: 524288 74.43
031: 524288 74.45
032: 524288 74.42
524288                 88.32
000: 1048576 226.55
001: 1048576 221.96
002: 1048576 223.19
003: 1048576 222.90
004: 1048576 224.33
005: 1048576 224.02
006: 1048576 222.69
007: 1048576 222.67
008: 1048576 222.44
009: 1048576 223.67
010: 1048576 225.23
011: 1048576 222.96
012: 1048576 224.48
013: 1048576 222.66
014: 1048576 222.72
015: 1048576 222.93
016: 1048576 223.32
017: 1048576 222.41
018: 1048576 223.38
019: 1048576 223.25
020: 1048576 223.73
021: 1048576 222.45
022: 1048576 224.29
023: 1048576 222.10
024: 1048576 155.88
025: 1048576 155.90
026: 1048576 155.89
027: 1048576 155.89
028: 1048576 155.89
029: 1048576 155.88
030: 1048576 155.89
031: 1048576 155.89
032: 1048576 155.91
1048576               204.95

# OSU MPI_Bcast (data-varying) v7.0
# Size       Avg Latency(us)
root = 0
000: 1 2.05
001: 1 0.83
002: 1 0.81
003: 1 0.82
004: 1 0.82
005: 1 0.82
006: 1 0.80
007: 1 0.84
008: 1 0.81
009: 1 0.85
010: 1 0.82
011: 1 0.82
012: 1 0.84
013: 1 0.81
014: 1 0.81
015: 1 0.85
016: 1 0.82
017: 1 0.81
018: 1 0.82
019: 1 0.85
020: 1 0.83
021: 1 0.83
022: 1 0.82
023: 1 0.81
024: 1 0.44
025: 1 0.44
026: 1 0.43
027: 1 0.44
028: 1 0.44
029: 1 0.45
030: 1 0.44
031: 1 0.44
032: 1 0.44
1                       0.76
000: 2 2.04
001: 2 0.85
002: 2 0.84
003: 2 0.85
004: 2 0.84
005: 2 0.85
006: 2 0.86
007: 2 0.86
008: 2 0.83
009: 2 0.86
010: 2 0.84
011: 2 0.85
012: 2 0.86
013: 2 0.86
014: 2 0.85
015: 2 0.84
016: 2 0.83
017: 2 0.83
018: 2 0.86
019: 2 0.83
020: 2 0.83
021: 2 0.84
022: 2 0.85
023: 2 0.84
024: 2 0.48
025: 2 0.47
026: 2 0.46
027: 2 0.47
028: 2 0.48
029: 2 0.47
030: 2 0.47
031: 2 0.48
032: 2 0.48
2                       0.78
000: 4 2.02
001: 4 0.80
002: 4 0.81
003: 4 0.80
004: 4 0.83
005: 4 0.80
006: 4 0.81
007: 4 0.82
008: 4 0.81
009: 4 0.79
010: 4 0.80
011: 4 0.82
012: 4 0.81
013: 4 0.79
014: 4 0.81
015: 4 0.80
016: 4 0.82
017: 4 0.82
018: 4 0.79
019: 4 0.79
020: 4 0.80
021: 4 0.83
022: 4 0.83
023: 4 0.82
024: 4 0.43
025: 4 0.44
026: 4 0.43
027: 4 0.44
028: 4 0.43
029: 4 0.43
030: 4 0.43
031: 4 0.43
032: 4 0.44
4                       0.74
000: 8 2.03
001: 8 0.80
002: 8 0.82
003: 8 0.81
004: 8 0.83
005: 8 0.83
006: 8 0.82
007: 8 0.82
008: 8 0.82
009: 8 0.84
010: 8 0.81
011: 8 0.82
012: 8 0.82
013: 8 0.81
014: 8 0.83
015: 8 0.83
016: 8 0.81
017: 8 0.82
018: 8 0.82
019: 8 0.82
020: 8 0.82
021: 8 0.82
022: 8 0.82
023: 8 0.80
024: 8 0.44
025: 8 0.44
026: 8 0.44
027: 8 0.44
028: 8 0.44
029: 8 0.44
030: 8 0.44
031: 8 0.44
032: 8 0.44
8                       0.75
000: 16 2.06
001: 16 0.84
002: 16 0.83
003: 16 0.84
004: 16 0.82
005: 16 0.84
006: 16 0.82
007: 16 0.84
008: 16 0.82
009: 16 0.83
010: 16 0.83
011: 16 0.83
012: 16 0.86
013: 16 0.83
014: 16 0.85
015: 16 0.84
016: 16 0.83
017: 16 0.83
018: 16 0.85
019: 16 0.84
020: 16 0.82
021: 16 0.81
022: 16 0.83
023: 16 0.84
024: 16 0.47
025: 16 0.47
026: 16 0.47
027: 16 0.47
028: 16 0.47
029: 16 0.47
030: 16 0.47
031: 16 0.47
032: 16 0.47
16                      0.77
000: 32 2.09
001: 32 0.87
002: 32 0.89
003: 32 0.87
004: 32 0.89
005: 32 0.87
006: 32 0.87
007: 32 0.90
008: 32 0.87
009: 32 0.88
010: 32 0.85
011: 32 0.88
012: 32 0.89
013: 32 0.90
014: 32 0.88
015: 32 0.89
016: 32 0.89
017: 32 0.86
018: 32 0.90
019: 32 0.89
020: 32 0.91
021: 32 0.88
022: 32 0.89
023: 32 0.90
024: 32 0.49
025: 32 0.50
026: 32 0.49
027: 32 0.49
028: 32 0.49
029: 32 0.49
030: 32 0.49
031: 32 0.49
032: 32 0.49
32                      0.81
000: 64 2.04
001: 64 0.84
002: 64 0.85
003: 64 0.85
004: 64 0.85
005: 64 0.84
006: 64 0.85
007: 64 0.86
008: 64 0.82
009: 64 0.84
010: 64 0.84
011: 64 0.84
012: 64 0.85
013: 64 0.86
014: 64 0.85
015: 64 0.86
016: 64 0.83
017: 64 0.84
018: 64 0.84
019: 64 0.83
020: 64 0.85
021: 64 0.86
022: 64 0.85
023: 64 0.83
024: 64 0.46
025: 64 0.46
026: 64 0.46
027: 64 0.46
028: 64 0.46
029: 64 0.46
030: 64 0.47
031: 64 0.46
032: 64 0.46
64                      0.78
000: 128 2.08
001: 128 0.88
002: 128 0.89
003: 128 0.87
004: 128 0.90
005: 128 0.87
006: 128 0.88
007: 128 0.89
008: 128 0.86
009: 128 0.88
010: 128 0.87
011: 128 0.88
012: 128 0.88
013: 128 0.87
014: 128 0.88
015: 128 0.86
016: 128 0.89
017: 128 0.88
018: 128 0.91
019: 128 0.89
020: 128 0.88
021: 128 0.85
022: 128 0.88
023: 128 0.85
024: 128 0.47
025: 128 0.49
026: 128 0.47
027: 128 0.48
028: 128 0.48
029: 128 0.47
030: 128 0.47
031: 128 0.47
032: 128 0.47
128                     0.80
000: 256 2.16
001: 256 1.00
002: 256 1.02
003: 256 1.00
004: 256 1.02
005: 256 1.00
006: 256 1.03
007: 256 1.01
008: 256 1.00
009: 256 1.01
010: 256 1.02
011: 256 1.01
012: 256 1.02
013: 256 1.02
014: 256 1.02
015: 256 1.01
016: 256 1.01
017: 256 1.02
018: 256 1.01
019: 256 1.01
020: 256 1.02
021: 256 1.01
022: 256 1.02
023: 256 1.03
024: 256 0.59
025: 256 0.59
026: 256 0.58
027: 256 0.59
028: 256 0.59
029: 256 0.58
030: 256 0.59
031: 256 0.59
032: 256 0.59
256                     0.93
000: 512 2.33
001: 512 1.21
002: 512 1.19
003: 512 1.22
004: 512 1.22
005: 512 1.18
006: 512 1.21
007: 512 1.22
008: 512 1.19
009: 512 1.20
010: 512 1.22
011: 512 1.21
012: 512 1.18
013: 512 1.20
014: 512 1.20
015: 512 1.22
016: 512 1.20
017: 512 1.21
018: 512 1.20
019: 512 1.22
020: 512 1.17
021: 512 1.20
022: 512 1.22
023: 512 1.22
024: 512 0.75
025: 512 0.76
026: 512 0.75
027: 512 0.74
028: 512 0.75
029: 512 0.75
030: 512 0.75
031: 512 0.74
032: 512 0.75
512                     1.11
000: 1024 2.37
001: 1024 1.28
002: 1024 1.27
003: 1024 1.27
004: 1024 1.28
005: 1024 1.27
006: 1024 1.28
007: 1024 1.27
008: 1024 1.25
009: 1024 1.28
010: 1024 1.29
011: 1024 1.28
012: 1024 1.27
013: 1024 1.26
014: 1024 1.28
015: 1024 1.27
016: 1024 1.29
017: 1024 1.28
018: 1024 1.27
019: 1024 1.27
020: 1024 1.25
021: 1024 1.25
022: 1024 1.29
023: 1024 1.28
024: 1024 0.66
025: 1024 0.66
026: 1024 0.64
027: 1024 0.67
028: 1024 0.66
029: 1024 0.66
030: 1024 0.67
031: 1024 0.67
032: 1024 0.66
1024                    1.14
000: 2048 2.51
001: 2048 1.52
002: 2048 1.50
003: 2048 1.49
004: 2048 1.52
005: 2048 1.50
006: 2048 1.51
007: 2048 1.52
008: 2048 1.53
009: 2048 1.52
010: 2048 1.52
011: 2048 1.51
012: 2048 1.52
013: 2048 1.50
014: 2048 1.51
015: 2048 1.51
016: 2048 1.51
017: 2048 1.52
018: 2048 1.50
019: 2048 1.51
020: 2048 1.51
021: 2048 1.51
022: 2048 1.53
023: 2048 1.53
024: 2048 0.87
025: 2048 0.88
026: 2048 0.87
027: 2048 0.86
028: 2048 0.88
029: 2048 0.88
030: 2048 0.87
031: 2048 0.90
032: 2048 0.86
2048                    1.37
000: 4096 2.99
001: 4096 1.97
002: 4096 1.94
003: 4096 1.95
004: 4096 1.97
005: 4096 1.93
006: 4096 1.97
007: 4096 1.96
008: 4096 1.93
009: 4096 1.94
010: 4096 1.97
011: 4096 1.96
012: 4096 1.94
013: 4096 1.96
014: 4096 1.97
015: 4096 1.96
016: 4096 1.96
017: 4096 1.95
018: 4096 1.97
019: 4096 1.94
020: 4096 1.96
021: 4096 1.96
022: 4096 1.97
023: 4096 1.96
024: 4096 1.03
025: 4096 1.04
026: 4096 1.02
027: 4096 1.01
028: 4096 1.02
029: 4096 1.02
030: 4096 1.03
031: 4096 1.02
032: 4096 1.03
4096                    1.73
000: 8192 4.04
001: 8192 3.00
002: 8192 2.99
003: 8192 3.00
004: 8192 3.00
005: 8192 3.00
006: 8192 3.01
