
# OSU MPI_Bcast (data-varying) v7.0
# Size       Avg Latency(us)
001: 16384 5.01
002: 16384 5.02
003: 16384 5.03
004: 16384 4.99
005: 16384 5.02
006: 16384 5.01
007: 16384 5.02
008: 16384 5.00
009: 16384 5.00
010: 16384 5.03
011: 16384 5.07
012: 16384 5.04
013: 16384 5.05
014: 16384 5.00
015: 16384 5.00
016: 16384 5.05
017: 16384 4.96
018: 16384 5.01
019: 16384 5.00
020: 16384 5.02
021: 16384 5.00
022: 16384 5.04
023: 16384 5.01
024: 16384 3.69
025: 16384 3.65
026: 16384 3.69
027: 16384 3.67
028: 16384 3.64
029: 16384 3.65
030: 16384 3.69
031: 16384 3.70
032: 16384 3.63
033: 16384 3.64
034: 16384 3.68
035: 16384 3.69
036: 16384 3.70
037: 16384 3.65
038: 16384 3.66
039: 16384 3.65
040: 16384 3.66
041: 16384 3.68
042: 16384 3.69
16384                   4.45
000: 32768 10.13
001: 32768 8.78
002: 32768 8.80
003: 32768 8.85
004: 32768 8.83
005: 32768 8.81
006: 32768 8.76
007: 32768 8.82
008: 32768 8.81
009: 32768 8.79
010: 32768 8.77
011: 32768 8.81
012: 32768 8.75
013: 32768 8.88
014: 32768 8.77
015: 32768 8.74
016: 32768 8.72
017: 32768 8.82
018: 32768 8.84
019: 32768 8.85
020: 32768 8.77
021: 32768 8.82
022: 32768 8.87
023: 32768 8.84
024: 32768 7.18
025: 32768 7.18
026: 32768 7.16
027: 32768 7.16
028: 32768 7.22
029: 32768 7.18
030: 32768 7.18
031: 32768 7.21
032: 32768 7.18
033: 32768 7.14
034: 32768 7.21
035: 32768 7.17
036: 32768 7.15
037: 32768 7.07
038: 32768 7.20
039: 32768 7.18
040: 32768 7.18
041: 32768 7.18
042: 32768 7.20
32768                   8.12
000: 65536 16.31
001: 65536 14.93
002: 65536 14.90
003: 65536 14.98
004: 65536 14.89
005: 65536 14.90
006: 65536 14.77
007: 65536 14.92
008: 65536 14.89
009: 65536 14.79
010: 65536 14.78
011: 65536 14.92
012: 65536 14.75
013: 65536 14.80
014: 65536 14.91
015: 65536 14.87
016: 65536 14.93
017: 65536 14.75
018: 65536 14.88
019: 65536 14.91
020: 65536 14.89
021: 65536 14.89
022: 65536 14.80
023: 65536 14.71
024: 65536 13.12
025: 65536 13.16
026: 65536 13.11
027: 65536 13.13
028: 65536 13.15
029: 65536 13.15
030: 65536 13.17
031: 65536 13.15
032: 65536 13.09
033: 65536 13.13
034: 65536 13.16
035: 65536 13.11
036: 65536 13.16
037: 65536 13.11
038: 65536 13.10
039: 65536 13.13
040: 65536 13.18
041: 65536 13.17
042: 65536 13.17
65536                  14.13
000: 131072 27.29
001: 131072 25.87
002: 131072 25.41
003: 131072 25.71
004: 131072 25.69
005: 131072 25.91
006: 131072 25.87
007: 131072 25.74
008: 131072 25.94
009: 131072 25.86
010: 131072 25.63
011: 131072 25.86
012: 131072 25.88
013: 131072 25.79
014: 131072 25.78
015: 131072 25.60
016: 131072 25.82
017: 131072 25.79
018: 131072 25.70
019: 131072 25.60
020: 131072 25.64
021: 131072 25.86
022: 131072 25.96
023: 131072 25.29
024: 131072 23.33
025: 131072 23.30
026: 131072 23.34
027: 131072 23.22
028: 131072 23.28
029: 131072 23.25
030: 131072 23.24
031: 131072 23.30
032: 131072 23.30
033: 131072 23.29
034: 131072 23.29
035: 131072 23.28
036: 131072 23.29
037: 131072 23.30
038: 131072 23.29
039: 131072 23.31
040: 131072 23.42
041: 131072 23.29
042: 131072 23.31
131072                 24.70
000: 262144 49.56
001: 262144 47.20
002: 262144 46.50
003: 262144 45.43
004: 262144 47.06
005: 262144 47.10
006: 262144 47.23
007: 262144 47.44
008: 262144 47.39
009: 262144 47.61
010: 262144 47.31
011: 262144 47.00
012: 262144 47.00
013: 262144 47.45
014: 262144 47.47
015: 262144 45.62
016: 262144 46.64
017: 262144 46.85
018: 262144 47.25
019: 262144 46.66
020: 262144 46.89
021: 262144 46.72
022: 262144 46.71
023: 262144 46.17
024: 262144 44.17
025: 262144 44.44
026: 262144 44.15
027: 262144 44.05
028: 262144 44.15
029: 262144 44.07
030: 262144 44.16
031: 262144 44.15
032: 262144 44.12
033: 262144 44.18
034: 262144 44.16
035: 262144 44.11
036: 262144 44.14
037: 262144 44.20
038: 262144 44.15
039: 262144 44.14
040: 262144 44.15
041: 262144 44.12
042: 262144 44.15
262144                 45.75
000: 524288 101.04
001: 524288 96.77
002: 524288 96.01
003: 524288 95.06
004: 524288 95.13
005: 524288 95.58
006: 524288 97.32
007: 524288 96.90
008: 524288 96.57
009: 524288 96.07
010: 524288 96.44
011: 524288 95.72
012: 524288 95.45
013: 524288 94.54
014: 524288 96.83
015: 524288 96.20
016: 524288 96.17
017: 524288 96.42
018: 524288 95.48
019: 524288 95.64
020: 524288 96.50
021: 524288 96.96
022: 524288 97.44
023: 524288 95.47
024: 524288 89.67
025: 524288 90.65
026: 524288 89.65
027: 524288 89.97
028: 524288 89.66
029: 524288 89.64
030: 524288 89.67
031: 524288 89.64
032: 524288 89.65
033: 524288 89.64
034: 524288 90.28
035: 524288 89.67
036: 524288 89.67
037: 524288 90.55
038: 524288 90.56
039: 524288 89.61
040: 524288 89.70
041: 524288 89.67
042: 524288 89.71
524288                 93.47
000: 1048576 216.59
001: 1048576 190.10
002: 1048576 194.20
003: 1048576 193.34
004: 1048576 193.11
005: 1048576 190.84
006: 1048576 201.40
007: 1048576 194.76
008: 1048576 194.47
009: 1048576 195.46
010: 1048576 190.06
011: 1048576 192.66
012: 1048576 194.04
013: 1048576 192.90
014: 1048576 192.63
015: 1048576 195.58
016: 1048576 193.90
017: 1048576 199.85
018: 1048576 197.56
019: 1048576 193.16
020: 1048576 193.63
021: 1048576 193.68
022: 1048576 193.98
023: 1048576 192.22
024: 1048576 205.36
025: 1048576 205.36
026: 1048576 205.30
027: 1048576 205.37
028: 1048576 205.37
029: 1048576 205.32
030: 1048576 205.33
031: 1048576 205.35
032: 1048576 205.32
033: 1048576 205.38
034: 1048576 205.36
035: 1048576 205.35
036: 1048576 205.32
037: 1048576 205.32
038: 1048576 205.25
039: 1048576 205.35
040: 1048576 205.37
041: 1048576 205.34
042: 1048576 205.35
1048576               199.57

# OSU MPI_Bcast (data-varying) v7.0
# Size       Avg Latency(us)
root = 0
000: 1 2.31
001: 1 0.90
002: 1 0.93
003: 1 0.92
004: 1 0.91
005: 1 0.91
006: 1 0.92
007: 1 0.90
008: 1 0.91
009: 1 0.92
010: 1 0.92
011: 1 0.91
012: 1 0.89
013: 1 0.90
014: 1 0.91
015: 1 0.92
016: 1 0.91
017: 1 0.92
018: 1 0.89
019: 1 0.91
020: 1 0.92
021: 1 0.90
022: 1 0.91
023: 1 0.92
024: 1 0.46
025: 1 0.46
026: 1 0.47
027: 1 0.47
028: 1 0.46
029: 1 0.45
030: 1 0.48
031: 1 0.46
032: 1 0.46
033: 1 0.46
034: 1 0.47
035: 1 0.47
036: 1 0.47
037: 1 0.46
038: 1 0.46
039: 1 0.47
040: 1 0.47
041: 1 0.48
042: 1 0.48
1                       0.75
000: 2 2.32
001: 2 0.94
002: 2 0.93
003: 2 0.93
004: 2 0.92
005: 2 0.91
006: 2 0.92
007: 2 0.93
008: 2 0.90
009: 2 0.92
010: 2 0.94
011: 2 0.91
012: 2 0.94
013: 2 0.89
014: 2 0.91
015: 2 0.94
016: 2 0.93
017: 2 0.91
018: 2 0.90
019: 2 0.94
020: 2 0.95
021: 2 0.91
022: 2 0.92
023: 2 0.92
024: 2 0.46
025: 2 0.46
026: 2 0.47
027: 2 0.47
028: 2 0.47
029: 2 0.48
030: 2 0.47
031: 2 0.46
032: 2 0.45
033: 2 0.47
034: 2 0.47
035: 2 0.48
036: 2 0.49
037: 2 0.46
038: 2 0.47
039: 2 0.47
040: 2 0.47
041: 2 0.47
042: 2 0.49
2                       0.76
000: 4 2.29
001: 4 0.88
002: 4 0.89
003: 4 0.89
004: 4 0.89
005: 4 0.88
006: 4 0.90
007: 4 0.87
008: 4 0.87
009: 4 0.90
010: 4 0.90
011: 4 0.89
012: 4 0.88
013: 4 0.89
014: 4 0.89
015: 4 0.88
016: 4 0.88
017: 4 0.88
018: 4 0.86
019: 4 0.89
020: 4 0.89
021: 4 0.88
022: 4 0.87
023: 4 0.88
024: 4 0.44
025: 4 0.45
026: 4 0.45
027: 4 0.45
028: 4 0.45
029: 4 0.44
030: 4 0.46
031: 4 0.44
032: 4 0.45
033: 4 0.45
034: 4 0.45
035: 4 0.46
036: 4 0.45
037: 4 0.44
038: 4 0.44
039: 4 0.45
040: 4 0.46
041: 4 0.47
042: 4 0.46
4                       0.73
000: 8 2.37
001: 8 1.01
002: 8 1.00
003: 8 1.00
004: 8 1.00
005: 8 0.99
006: 8 1.00
007: 8 1.00
008: 8 0.99
009: 8 0.99
010: 8 0.99
011: 8 1.00
012: 8 0.99
013: 8 0.99
014: 8 1.00
015: 8 1.01
016: 8 1.00
017: 8 0.99
018: 8 1.00
019: 8 1.00
020: 8 1.00
021: 8 1.01
022: 8 1.00
023: 8 0.98
024: 8 0.52
025: 8 0.52
026: 8 0.52
027: 8 0.53
028: 8 0.53
029: 8 0.52
030: 8 0.53
031: 8 0.52
032: 8 0.52
033: 8 0.53
034: 8 0.53
035: 8 0.55
036: 8 0.54
037: 8 0.53
038: 8 0.52
039: 8 0.53
040: 8 0.53
041: 8 0.54
042: 8 0.54
8                       0.82
000: 16 2.41
001: 16 1.04
002: 16 1.04
003: 16 1.04
004: 16 1.03
005: 16 1.04
006: 16 1.02
007: 16 1.01
008: 16 1.03
009: 16 1.03
010: 16 1.04
011: 16 1.04
012: 16 1.04
013: 16 1.01
014: 16 1.03
015: 16 1.03
016: 16 1.03
017: 16 1.05
018: 16 1.02
019: 16 1.03
020: 16 1.04
021: 16 1.04
022: 16 1.03
023: 16 1.04
024: 16 0.57
025: 16 0.58
026: 16 0.58
027: 16 0.57
028: 16 0.58
029: 16 0.58
030: 16 0.58
031: 16 0.56
032: 16 0.58
033: 16 0.57
034: 16 0.57
035: 16 0.60
036: 16 0.58
037: 16 0.57
038: 16 0.57
039: 16 0.58
040: 16 0.57
041: 16 0.58
042: 16 0.59
16                      0.86
000: 32 2.24
001: 32 0.85
002: 32 0.86
003: 32 0.86
004: 32 0.87
005: 32 0.86
006: 32 0.87
007: 32 0.84
008: 32 0.85
009: 32 0.86
010: 32 0.85
011: 32 0.87
012: 32 0.86
013: 32 0.87
014: 32 0.86
015: 32 0.85
016: 32 0.87
017: 32 0.86
018: 32 0.85
019: 32 0.86
020: 32 0.87
021: 32 0.86
022: 32 0.87
023: 32 0.87
024: 32 0.42
025: 32 0.42
026: 32 0.41
027: 32 0.42
028: 32 0.42
029: 32 0.44
030: 32 0.43
031: 32 0.42
032: 32 0.41
033: 32 0.43
034: 32 0.42
035: 32 0.42
036: 32 0.41
037: 32 0.41
038: 32 0.42
039: 32 0.41
040: 32 0.43
041: 32 0.42
042: 32 0.43
32                      0.70
000: 64 2.31
001: 64 0.93
002: 64 0.91
003: 64 0.92
004: 64 0.93
005: 64 0.92
006: 64 0.93
007: 64 0.93
008: 64 0.91
009: 64 0.91
010: 64 0.93
011: 64 0.92
012: 64 0.94
013: 64 0.90
014: 64 0.93
015: 64 0.92
016: 64 0.93
017: 64 0.92
018: 64 0.92
019: 64 0.94
020: 64 0.93
021: 64 0.92
022: 64 0.92
023: 64 0.93
024: 64 0.46
025: 64 0.46
026: 64 0.46
027: 64 0.47
028: 64 0.48
029: 64 0.49
030: 64 0.48
031: 64 0.46
032: 64 0.46
033: 64 0.48
034: 64 0.48
035: 64 0.49
036: 64 0.47
037: 64 0.46
038: 64 0.47
039: 64 0.46
040: 64 0.48
041: 64 0.48
042: 64 0.48
64                      0.76
000: 128 2.32
001: 128 0.95
002: 128 0.93
003: 128 0.95
004: 128 0.92
005: 128 0.93
006: 128 0.93
007: 128 0.94
008: 128 0.92
009: 128 0.94
010: 128 0.93
011: 128 0.94
012: 128 0.94
013: 128 0.95
014: 128 0.93
015: 128 0.94
016: 128 0.93
017: 128 0.94
018: 128 0.93
019: 128 0.96
020: 128 0.95
021: 128 0.94
022: 128 0.94
023: 128 0.94
024: 128 0.52
025: 128 0.51
026: 128 0.53
027: 128 0.53
028: 128 0.53
029: 128 0.53
030: 128 0.53
031: 128 0.51
032: 128 0.52
033: 128 0.51
034: 128 0.52
035: 128 0.53
036: 128 0.53
037: 128 0.51
038: 128 0.51
039: 128 0.51
040: 128 0.52
041: 128 0.52
042: 128 0.52
128                     0.79
000: 256 2.40
001: 256 1.07
002: 256 1.06
003: 256 1.05
004: 256 1.06
005: 256 1.05
006: 256 1.05
007: 256 1.06
008: 256 1.07
009: 256 1.05
010: 256 1.08
011: 256 1.04
012: 256 1.05
013: 256 1.04
014: 256 1.04
015: 256 1.07
016: 256 1.08
017: 256 1.06
018: 256 1.04
019: 256 1.08
020: 256 1.06
021: 256 1.06
022: 256 1.06
023: 256 1.06
024: 256 0.57
025: 256 0.58
026: 256 0.60
027: 256 0.59
028: 256 0.59
029: 256 0.59
030: 256 0.59
031: 256 0.59
032: 256 0.58
033: 256 0.59
034: 256 0.58
035: 256 0.59
036: 256 0.60
037: 256 0.58
038: 256 0.58
039: 256 0.59
040: 256 0.59
041: 256 0.58
042: 256 0.58
256                     0.88
000: 512 2.67
001: 512 1.37
002: 512 1.35
003: 512 1.35
004: 512 1.34
005: 512 1.36
006: 512 1.36
007: 512 1.35
008: 512 1.35
009: 512 1.35
010: 512 1.38
011: 512 1.34
012: 512 1.33
013: 512 1.34
014: 512 1.34
015: 512 1.34
016: 512 1.34
017: 512 1.38
018: 512 1.34
019: 512 1.35
020: 512 1.34
021: 512 1.34
022: 512 1.38
023: 512 1.34
024: 512 0.78
025: 512 0.78
026: 512 0.78
027: 512 0.80
028: 512 0.79
029: 512 0.79
030: 512 0.78
031: 512 0.77
032: 512 0.78
033: 512 0.77
034: 512 0.79
035: 512 0.79
036: 512 0.79
037: 512 0.78
038: 512 0.79
039: 512 0.81
040: 512 0.81
041: 512 0.80
042: 512 0.79
512                     1.13
000: 1024 2.78
001: 1024 1.48
002: 1024 1.46
003: 1024 1.47
004: 1024 1.46
005: 1024 1.47
006: 1024 1.50
007: 1024 1.48
008: 1024 1.45
009: 1024 1.46
010: 1024 1.48
011: 1024 1.48
012: 1024 1.46
013: 1024 1.46
014: 1024 1.46
015: 1024 1.48
016: 1024 1.47
017: 1024 1.50
018: 1024 1.46
019: 1024 1.48
020: 1024 1.48
021: 1024 1.47
022: 1024 1.48
023: 1024 1.45
024: 1024 0.83
025: 1024 0.83
026: 1024 0.85
027: 1024 0.84
028: 1024 0.84
029: 1024 0.83
030: 1024 0.83
031: 1024 0.84
032: 1024 0.83
033: 1024 0.84
034: 1024 0.84
035: 1024 0.86
036: 1024 0.84
037: 1024 0.85
038: 1024 0.83
039: 1024 0.84
040: 1024 0.85
041: 1024 0.85
042: 1024 0.85
1024                    1.22
000: 2048 2.84
001: 2048 1.61
002: 2048 1.60
003: 2048 1.60
004: 2048 1.60
005: 2048 1.58
006: 2048 1.61
007: 2048 1.60
008: 2048 1.58
009: 2048 1.57
010: 2048 1.60
011: 2048 1.58
012: 2048 1.60
013: 2048 1.58
014: 2048 1.56
015: 2048 1.59
016: 2048 1.60
017: 2048 1.60
018: 2048 1.60
019: 2048 1.57
020: 2048 1.60
021: 2048 1.59
022: 2048 1.59
023: 2048 1.60
024: 2048 0.94
025: 2048 0.94
026: 2048 0.94
027: 2048 0.95
028: 2048 0.94
029: 2048 0.93
030: 2048 0.94
031: 2048 0.94
032: 2048 0.91
033: 2048 0.92
034: 2048 0.92
035: 2048 0.97
036: 2048 0.94
037: 2048 0.95
038: 2048 0.95
039: 2048 0.93
040: 2048 0.92
041: 2048 0.95
042: 2048 0.95
2048                    1.33
000: 4096 3.33
001: 4096 2.06
002: 4096 2.04
003: 4096 2.03
004: 4096 2.06
005: 4096 2.05
006: 4096 2.05
007: 4096 2.05
008: 4096 2.06
009: 4096 2.05
010: 4096 2.04
011: 4096 2.06
012: 4096 2.07
013: 4096 2.06
014: 4096 2.06
015: 4096 2.03
016: 4096 2.05
017: 4096 2.05
018: 4096 2.04
019: 4096 2.06
020: 4096 2.04
021: 4096 2.05
022: 4096 2.07
023: 4096 2.04
024: 4096 1.27
025: 4096 1.27
026: 4096 1.27
027: 4096 1.27
028: 4096 1.26
029: 4096 1.27
030: 4096 1.28
031: 4096 1.26
032: 4096 1.27
033: 4096 1.26
034: 4096 1.27
035: 4096 1.28
036: 4096 1.27
037: 4096 1.27
038: 4096 1.26
039: 4096 1.27
040: 4096 1.27
041: 4096 1.27
042: 4096 1.28
4096                    1.74
000: 8192 4.32
001: 8192 3.04
002: 8192 3.04
003: 8192 3.05
004: 8192 3.01
005: 8192 3.05
006: 8192 3.03
007: 8192 3.05
008: 8192 3.04
009: 8192 3.04
010: 8192 3.04
011: 8192 3.05
012: 8192 3.05
013: 8192 3.03
014: 8192 3.06
015: 8192 3.05
016: 8192 3.04
017: 8192 3.00
018: 8192 3.05
019: 8192 3.05
020: 8192 3.03
021: 8192 3.03
022: 8192 3.03
023: 8192 3.04
024: 8192 1.93
025: 8192 1.94
026: 8192 1.95
027: 8192 1.95
028: 8192 1.97
029: 8192 1.95
030: 8192 1.95
031: 8192 1.94
032: 8192 1.94
033: 8192 1.94
034: 8192 1.98
035: 8192 1.95
036: 8192 1.97
037: 8192 1.95
038: 8192 1.92
039: 8192 1.95
040: 8192 1.96
041: 8192 1.96
042: 8192 1.97
8192                    2.59
000: 16384 6.43
001: 16384 5.05
002: 16384 5.04
003: 16384 5.03
004: 16384 5.02
005: 16384 5.03
006: 16384 5.15
007: 16384 5.09
008: 16384 5.10
009: 16384 5.03
010: 16384 5.14
011: 16384 5.12
012: 16384 5.11
013: 16384 5.09
014: 16384 5.11
015: 16384 5.21
016: 16384 5.07
017: 16384 5.06
018: 16384 5.16
019: 16384 5.03
020: 16384 5.15
021: 16384 5.08
022: 16384 5.05
023: 16384 5.19
024: 16384 3.75
025: 16384 3.85
026: 16384 3.83
027: 16384 3.74
028: 16384 3.75
029: 16384 3.76
030: 16384 3.74
031: 16384 3.73
032: 16384 3.71
033: 16384 3.73
034: 16384 3.73
035: 16384 3.76
036: 16384 3.75
037: 16384 3.72
038: 16384 3.69
039: 16384 3.74
040: 16384 3.76
041: 16384 3.75
042: 16384 3.72
16384                   4.53
000: 32768 9.60
001: 32768 8.35
002: 32768 8.22
003: 32768 8.28
004: 32768 8.01
005: 32768 8.28
006: 32768 8.19
007: 32768 8.33
008: 32768 8.30
009: 32768 8.25
010: 32768 8.30
011: 32768 8.29
012: 32768 8.28
013: 32768 8.29
014: 32768 8.19
015: 32768 8.29
016: 32768 8.28
017: 32768 8.08
018: 32768 8.25
019: 32768 8.29
020: 32768 8.28
021: 32768 8.32
022: 32768 8.32
023: 32768 8.28
024: 32768 7.06
025: 32768 7.04
026: 32768 7.06
027: 32768 7.03
028: 32768 7.06
029: 32768 7.05
030: 32768 7.05
031: 32768 6.99
032: 32768 7.02
033: 32768 7.05
034: 32768 7.05
035: 32768 7.08
036: 32768 7.05
037: 32768 7.03
038: 32768 6.98
039: 32768 7.05
040: 32768 7.05
041: 32768 7.05
042: 32768 7.08
32768                   7.75
000: 65536 15.12
001: 65536 13.94
002: 65536 13.87
003: 65536 13.89
004: 65536 13.38
005: 65536 13.87
006: 65536 13.78
007: 65536 13.82
008: 65536 13.95
009: 65536 13.77
010: 65536 13.93
011: 65536 13.88
012: 65536 13.97
013: 65536 13.94
014: 65536 13.90
015: 65536 13.99
016: 65536 13.92
017: 65536 13.46
018: 65536 13.83
019: 65536 13.93
020: 65536 13.90
021: 65536 13.93
022: 65536 13.88
023: 65536 13.91
024: 65536 11.23
025: 65536 11.06
026: 65536 11.29
027: 65536 11.26
028: 65536 11.28
029: 65536 11.25
030: 65536 11.21
031: 65536 11.26
032: 65536 11.24
033: 65536 11.29
034: 65536 11.22
035: 65536 11.25
036: 65536 11.26
037: 65536 11.24
038: 65536 11.08
039: 65536 11.24
040: 65536 11.27
041: 65536 11.26
042: 65536 11.28
65536                  12.73
000: 131072 25.60
001: 131072 24.07
002: 131072 24.17
003: 131072 23.96
004: 131072 21.79
005: 131072 24.10
006: 131072 23.87
007: 131072 23.99
008: 131072 23.99
009: 131072 23.98
010: 131072 24.11
011: 131072 24.03
012: 131072 24.22
013: 131072 23.89
014: 131072 23.44
015: 131072 24.23
016: 131072 24.08
017: 131072 22.59
018: 131072 24.10
019: 131072 24.02
020: 131072 24.16
021: 131072 24.17
022: 131072 24.11
023: 131072 24.14
024: 131072 21.10
025: 131072 21.14
026: 131072 21.13
027: 131072 21.13
028: 131072 21.13
029: 131072 21.05
030: 131072 21.00
031: 131072 21.10
032: 131072 21.11
033: 131072 21.12
034: 131072 21.05
035: 131072 21.11
036: 131072 21.09
037: 131072 21.13
038: 131072 21.03
039: 131072 21.07
040: 131072 21.10
041: 131072 21.09
042: 131072 21.12
131072                 22.69
000: 262144 48.52
001: 262144 46.97
002: 262144 47.10
003: 262144 46.97
004: 262144 44.77
005: 262144 47.16
006: 262144 47.05
007: 262144 47.04
008: 262144 47.08
009: 262144 46.75
010: 262144 46.99
011: 262144 46.95
012: 262144 47.08
013: 262144 47.05
014: 262144 46.37
015: 262144 47.25
016: 262144 46.97
017: 262144 44.25
018: 262144 47.17
019: 262144 47.08
020: 262144 47.01
021: 262144 47.21
022: 262144 46.93
023: 262144 47.30
024: 262144 42.13
025: 262144 42.15
026: 262144 42.14
027: 262144 42.18
028: 262144 42.17
029: 262144 42.11
030: 262144 42.14
031: 262144 42.15
032: 262144 42.20
033: 262144 42.14
034: 262144 42.14
035: 262144 42.19
036: 262144 42.24
037: 262144 42.18
038: 262144 42.06
039: 262144 42.18
040: 262144 42.25
041: 262144 42.19
042: 262144 42.17
262144                 44.79
000: 524288 99.14
001: 524288 92.68
002: 524288 94.28
003: 524288 92.60
004: 524288 90.44
005: 524288 93.09
006: 524288 92.26
007: 524288 93.51
008: 524288 93.29
009: 524288 94.44
010: 524288 93.62
011: 524288 92.72
012: 524288 93.12
013: 524288 92.55
014: 524288 91.93
015: 524288 93.10
016: 524288 94.02
017: 524288 92.54
018: 524288 93.60
019: 524288 92.06
020: 524288 93.33
021: 524288 93.24
022: 524288 93.24
023: 524288 93.15
024: 524288 89.84
025: 524288 89.88
026: 524288 89.85
027: 524288 89.87
028: 524288 89.85
029: 524288 89.85
030: 524288 89.84
031: 524288 89.84
032: 524288 89.82
033: 524288 89.84
034: 524288 89.81
035: 524288 89.84
036: 524288 89.85
037: 524288 89.79
038: 524288 89.81
039: 524288 89.83
040: 524288 89.88
041: 524288 89.88
042: 524288 89.84
524288                 91.74
000: 1048576 233.60
001: 1048576 207.73
002: 1048576 211.18
003: 1048576 204.30
004: 1048576 204.19
005: 1048576 204.15
006: 1048576 214.54
007: 1048576 205.80
008: 1048576 202.50
009: 1048576 205.24
010: 1048576 203.55
011: 1048576 216.93
012: 1048576 202.45
013: 1048576 207.56
014: 1048576 199.24
015: 1048576 205.41
016: 1048576 204.19
017: 1048576 199.76
018: 1048576 214.18
019: 1048576 208.69
020: 1048576 206.78
021: 1048576 200.32
022: 1048576 210.80
023: 1048576 214.33
024: 1048576 224.34
025: 1048576 224.33
026: 1048576 224.30
027: 1048576 224.33
028: 1048576 224.33
029: 1048576 224.27
030: 1048576 224.31
031: 1048576 224.31
032: 1048576 224.34
033: 1048576 224.31
034: 1048576 224.27
035: 1048576 224.36
036: 1048576 224.33
037: 1048576 224.34
038: 1048576 224.27
039: 1048576 224.31
040: 1048576 224.34
041: 1048576 224.35
042: 1048576 224.36
1048576               215.11

# OSU MPI_Bcast (data-varying) v7.0
# Size       Avg Latency(us)
root = 0
000: 1 2.33
001: 1 0.88
002: 1 0.88
003: 1 0.88
004: 1 0.88
005: 1 0.85
006: 1 0.87
007: 1 0.87
008: 1 0.88
009: 1 0.86
010: 1 0.88
011: 1 0.88
012: 1 0.87
013: 1 0.89
014: 1 0.86
015: 1 0.87
016: 1 0.90
017: 1 0.88
018: 1 0.87
019: 1 0.88
020: 1 0.90
021: 1 0.88
022: 1 0.89
023: 1 0.87
024: 1 0.44
025: 1 0.45
026: 1 0.45
027: 1 0.45
028: 1 0.44
029: 1 0.45
030: 1 0.44
031: 1 0.46
032: 1 0.46
033: 1 0.45
034: 1 0.45
035: 1 0.45
036: 1 0.45
037: 1 0.45
038: 1 0.45
039: 1 0.44
040: 1 0.45
041: 1 0.44
042: 1 0.44
1                       0.72
000: 2 2.36
001: 2 0.94
002: 2 0.95
003: 2 0.94
004: 2 0.93
005: 2 0.93
006: 2 0.94
007: 2 0.92
008: 2 0.90
009: 2 0.94
010: 2 0.90
011: 2 0.92
012: 2 0.92
013: 2 0.93
014: 2 0.90
015: 2 0.92
016: 2 0.92
017: 2 0.93
018: 2 0.92
019: 2 0.94
020: 2 0.93
021: 2 0.94
022: 2 0.94
023: 2 0.93
024: 2 0.48
025: 2 0.47
026: 2 0.48
027: 2 0.48
028: 2 0.48
029: 2 0.48
030: 2 0.47
031: 2 0.48
032: 2 0.48
033: 2 0.47
034: 2 0.48
035: 2 0.47
036: 2 0.48
037: 2 0.48
038: 2 0.48
039: 2 0.47
040: 2 0.48
041: 2 0.47
042: 2 0.48
2                       0.76
000: 4 2.37
001: 4 0.91
002: 4 0.94
003: 4 0.92
004: 4 0.91
005: 4 0.91
006: 4 0.95
007: 4 0.94
008: 4 0.92
009: 4 0.93
010: 4 0.93
011: 4 0.91
012: 4 0.94
013: 4 0.94
014: 4 0.90
015: 4 0.95
016: 4 0.95
017: 4 0.93
018: 4 0.95
019: 4 0.94
020: 4 0.92
021: 4 0.93
022: 4 0.91
023: 4 0.93
024: 4 0.49
025: 4 0.49
026: 4 0.48
027: 4 0.48
028: 4 0.49
029: 4 0.48
030: 4 0.49
031: 4 0.49
032: 4 0.50
033: 4 0.48
034: 4 0.47
035: 4 0.47
036: 4 0.47
037: 4 0.49
038: 4 0.49
039: 4 0.48
040: 4 0.49
041: 4 0.48
042: 4 0.48
4                       0.77
000: 8 2.35
001: 8 0.90
002: 8 0.90
003: 8 0.88
004: 8 0.90
005: 8 0.88
006: 8 0.88
007: 8 0.89
008: 8 0.90
009: 8 0.93
010: 8 0.92
011: 8 0.91
012: 8 0.92
013: 8 0.90
014: 8 0.89
015: 8 0.89
016: 8 0.92
017: 8 0.90
018: 8 0.92
019: 8 0.90
020: 8 0.91
021: 8 0.90
022: 8 0.91
023: 8 0.90
024: 8 0.45
025: 8 0.44
026: 8 0.45
027: 8 0.44
028: 8 0.44
029: 8 0.46
030: 8 0.47
031: 8 0.46
032: 8 0.45
033: 8 0.45
034: 8 0.47
035: 8 0.45
036: 8 0.45
037: 8 0.45
038: 8 0.45
039: 8 0.46
040: 8 0.45
041: 8 0.46
042: 8 0.45
8                       0.74
000: 16 2.31
001: 16 0.88
002: 16 0.86
003: 16 0.87
004: 16 0.87
005: 16 0.86
006: 16 0.86
007: 16 0.87
008: 16 0.88
009: 16 0.88
010: 16 0.88
011: 16 0.84
012: 16 0.89
013: 16 0.87
014: 16 0.85
015: 16 0.87
016: 16 0.86
017: 16 0.87
018: 16 0.88
019: 16 0.87
020: 16 0.86
021: 16 0.85
022: 16 0.86
023: 16 0.86
024: 16 0.45
025: 16 0.45
026: 16 0.44
027: 16 0.44
028: 16 0.44
029: 16 0.44
030: 16 0.45
031: 16 0.45
032: 16 0.45
033: 16 0.43
034: 16 0.44
035: 16 0.45
036: 16 0.44
037: 16 0.45
038: 16 0.44
039: 16 0.45
040: 16 0.44
041: 16 0.44
042: 16 0.45
16                      0.71
