
# OSU MPI_Bcast (data-varying) v7.0
# Size       Avg Latency(us)
019: 1048576 209.87
020: 1048576 208.54
021: 1048576 208.11
022: 1048576 209.53
023: 1048576 209.04
024: 1048576 138.62
025: 1048576 138.60
026: 1048576 138.59
027: 1048576 138.60
1048576               199.00

# OSU MPI_Bcast (data-varying) v7.0
# Size       Avg Latency(us)
root = 0
000: 1 1.94
001: 1 0.77
002: 1 0.80
003: 1 0.75
004: 1 0.78
005: 1 0.78
006: 1 0.77
007: 1 0.75
008: 1 0.76
009: 1 0.75
010: 1 0.77
011: 1 0.77
012: 1 0.77
013: 1 0.75
014: 1 0.77
015: 1 0.77
016: 1 0.78
017: 1 0.76
018: 1 0.76
019: 1 0.78
020: 1 0.76
021: 1 0.79
022: 1 0.77
023: 1 0.77
024: 1 0.40
025: 1 0.41
026: 1 0.41
027: 1 0.42
1                       0.76
000: 2 1.98
001: 2 0.78
002: 2 0.79
003: 2 0.78
004: 2 0.79
005: 2 0.80
006: 2 0.79
007: 2 0.79
008: 2 0.80
009: 2 0.79
010: 2 0.77
011: 2 0.79
012: 2 0.80
013: 2 0.79
014: 2 0.78
015: 2 0.79
016: 2 0.80
017: 2 0.80
018: 2 0.78
019: 2 0.78
020: 2 0.78
021: 2 0.80
022: 2 0.80
023: 2 0.78
024: 2 0.42
025: 2 0.43
026: 2 0.44
027: 2 0.43
2                       0.78
000: 4 1.96
001: 4 0.77
002: 4 0.79
003: 4 0.76
004: 4 0.77
005: 4 0.79
006: 4 0.77
007: 4 0.76
008: 4 0.77
009: 4 0.79
010: 4 0.78
011: 4 0.79
012: 4 0.80
013: 4 0.79
014: 4 0.76
015: 4 0.78
016: 4 0.78
017: 4 0.79
018: 4 0.78
019: 4 0.79
020: 4 0.78
021: 4 0.79
022: 4 0.77
023: 4 0.79
024: 4 0.42
025: 4 0.41
026: 4 0.42
027: 4 0.42
4                       0.77
000: 8 1.92
001: 8 0.73
002: 8 0.75
003: 8 0.73
004: 8 0.75
005: 8 0.74
006: 8 0.73
007: 8 0.75
008: 8 0.74
009: 8 0.74
010: 8 0.75
011: 8 0.75
012: 8 0.74
013: 8 0.75
014: 8 0.73
015: 8 0.75
016: 8 0.74
017: 8 0.73
018: 8 0.74
019: 8 0.75
020: 8 0.74
021: 8 0.76
022: 8 0.75
023: 8 0.75
024: 8 0.41
025: 8 0.40
026: 8 0.41
027: 8 0.41
8                       0.74
000: 16 1.96
001: 16 0.79
002: 16 0.80
003: 16 0.78
004: 16 0.81
005: 16 0.80
006: 16 0.81
007: 16 0.79
008: 16 0.79
009: 16 0.80
010: 16 0.80
011: 16 0.80
012: 16 0.80
013: 16 0.79
014: 16 0.78
015: 16 0.80
016: 16 0.81
017: 16 0.78
018: 16 0.80
019: 16 0.81
020: 16 0.80
021: 16 0.81
022: 16 0.79
023: 16 0.80
024: 16 0.44
025: 16 0.43
026: 16 0.45
027: 16 0.44
16                      0.79
000: 32 1.91
001: 32 0.75
002: 32 0.75
003: 32 0.74
004: 32 0.75
005: 32 0.76
006: 32 0.76
007: 32 0.74
008: 32 0.74
009: 32 0.74
010: 32 0.76
011: 32 0.74
012: 32 0.75
013: 32 0.76
014: 32 0.75
015: 32 0.76
016: 32 0.76
017: 32 0.77
018: 32 0.73
019: 32 0.74
020: 32 0.75
021: 32 0.77
022: 32 0.76
023: 32 0.75
024: 32 0.40
025: 32 0.40
026: 32 0.40
027: 32 0.41
32                      0.74
000: 64 1.91
001: 64 0.76
002: 64 0.76
003: 64 0.74
004: 64 0.74
005: 64 0.77
006: 64 0.78
007: 64 0.75
008: 64 0.76
009: 64 0.75
010: 64 0.76
011: 64 0.76
012: 64 0.75
013: 64 0.75
014: 64 0.76
015: 64 0.77
016: 64 0.75
017: 64 0.75
018: 64 0.76
019: 64 0.76
020: 64 0.75
021: 64 0.76
022: 64 0.76
023: 64 0.75
024: 64 0.40
025: 64 0.41
026: 64 0.41
027: 64 0.41
64                      0.75
000: 128 1.95
001: 128 0.77
002: 128 0.77
003: 128 0.77
004: 128 0.77
005: 128 0.77
006: 128 0.80
007: 128 0.75
008: 128 0.77
009: 128 0.77
010: 128 0.77
011: 128 0.77
012: 128 0.77
013: 128 0.77
014: 128 0.76
015: 128 0.77
016: 128 0.79
017: 128 0.76
018: 128 0.78
019: 128 0.77
020: 128 0.77
021: 128 0.78
022: 128 0.76
023: 128 0.78
024: 128 0.41
025: 128 0.41
026: 128 0.41
027: 128 0.41
128                     0.76
000: 256 2.03
001: 256 0.89
002: 256 0.89
003: 256 0.88
004: 256 0.88
005: 256 0.89
006: 256 0.87
007: 256 0.88
008: 256 0.88
009: 256 0.89
010: 256 0.88
011: 256 0.87
012: 256 0.87
013: 256 0.88
014: 256 0.88
015: 256 0.88
016: 256 0.87
017: 256 0.89
018: 256 0.88
019: 256 0.88
020: 256 0.88
021: 256 0.88
022: 256 0.89
023: 256 0.88
024: 256 0.46
025: 256 0.46
026: 256 0.47
027: 256 0.47
256                     0.86
000: 512 2.22
001: 512 1.12
002: 512 1.12
003: 512 1.12
004: 512 1.12
005: 512 1.14
006: 512 1.12
007: 512 1.08
008: 512 1.12
009: 512 1.13
010: 512 1.14
011: 512 1.12
012: 512 1.08
013: 512 1.12
014: 512 1.11
015: 512 1.09
016: 512 1.09
017: 512 1.10
018: 512 1.12
019: 512 1.09
020: 512 1.12
021: 512 1.10
022: 512 1.12
023: 512 1.11
024: 512 0.62
025: 512 0.61
026: 512 0.62
027: 512 0.62
512                     1.08
000: 1024 2.41
001: 1024 1.33
002: 1024 1.34
003: 1024 1.32
004: 1024 1.31
005: 1024 1.32
006: 1024 1.34
007: 1024 1.32
008: 1024 1.34
009: 1024 1.32
010: 1024 1.35
011: 1024 1.34
012: 1024 1.33
013: 1024 1.34
014: 1024 1.34
015: 1024 1.33
016: 1024 1.32
017: 1024 1.34
018: 1024 1.33
019: 1024 1.32
020: 1024 1.33
021: 1024 1.33
022: 1024 1.32
023: 1024 1.32
024: 1024 0.75
025: 1024 0.75
026: 1024 0.76
027: 1024 0.76
1024                    1.29
000: 2048 2.56
001: 2048 1.56
002: 2048 1.56
003: 2048 1.50
004: 2048 1.58
005: 2048 1.52
006: 2048 1.58
007: 2048 1.53
008: 2048 1.58
009: 2048 1.59
010: 2048 1.59
011: 2048 1.57
012: 2048 1.54
013: 2048 1.59
014: 2048 1.56
015: 2048 1.55
016: 2048 1.57
017: 2048 1.56
018: 2048 1.58
019: 2048 1.58
020: 2048 1.54
021: 2048 1.58
022: 2048 1.57
023: 2048 1.58
024: 2048 0.81
025: 2048 0.77
026: 2048 0.81
027: 2048 0.83
2048                    1.49
000: 4096 2.89
001: 4096 1.85
002: 4096 1.87
003: 4096 1.86
004: 4096 1.85
005: 4096 1.88
006: 4096 1.87
007: 4096 1.86
008: 4096 1.88
009: 4096 1.85
010: 4096 1.88
011: 4096 1.87
012: 4096 1.85
013: 4096 1.86
014: 4096 1.84
015: 4096 1.88
016: 4096 1.87
017: 4096 1.88
018: 4096 1.87
019: 4096 1.86
020: 4096 1.86
021: 4096 1.86
022: 4096 1.85
023: 4096 1.86
024: 4096 1.01
025: 4096 0.99
026: 4096 1.02
027: 4096 1.01
4096                    1.78
000: 8192 3.93
001: 8192 2.90
002: 8192 2.93
003: 8192 2.89
004: 8192 2.89
005: 8192 2.90
006: 8192 2.91
007: 8192 2.91
008: 8192 2.92
009: 8192 2.90
010: 8192 2.91
011: 8192 2.93
012: 8192 2.90
013: 8192 2.89
014: 8192 2.90
015: 8192 2.91
016: 8192 2.89
017: 8192 2.94
018: 8192 2.91
019: 8192 2.91
020: 8192 2.89
021: 8192 2.92
022: 8192 2.91
023: 8192 2.89
024: 8192 1.58
025: 8192 1.56
026: 8192 1.57
027: 8192 1.59
8192                    2.75
000: 16384 5.44
001: 16384 4.42
002: 16384 4.39
003: 16384 4.45
004: 16384 4.45
005: 16384 4.45
006: 16384 4.40
007: 16384 4.45
008: 16384 4.48
009: 16384 4.43
010: 16384 4.45
011: 16384 4.42
012: 16384 4.46
013: 16384 4.46
014: 16384 4.45
015: 16384 4.45
016: 16384 4.45
017: 16384 4.47
018: 16384 4.45
019: 16384 4.46
020: 16384 4.40
021: 16384 4.43
022: 16384 4.43
023: 16384 4.47
024: 16384 2.61
025: 16384 2.60
026: 16384 2.63
027: 16384 2.64
16384                   4.22
000: 32768 9.50
001: 32768 8.48
002: 32768 8.48
003: 32768 8.41
004: 32768 8.49
005: 32768 8.47
006: 32768 8.41
007: 32768 8.47
008: 32768 8.52
009: 32768 8.48
010: 32768 8.45
011: 32768 8.53
012: 32768 8.47
013: 32768 8.50
014: 32768 8.38
015: 32768 8.46
016: 32768 8.48
017: 32768 8.44
018: 32768 8.43
019: 32768 8.45
020: 32768 8.42
021: 32768 8.52
022: 32768 8.33
023: 32768 8.48
024: 32768 5.05
025: 32768 5.06
026: 32768 5.06
027: 32768 5.09
32768                   8.01
000: 65536 14.78
001: 65536 13.72
002: 65536 13.75
003: 65536 13.77
004: 65536 13.77
005: 65536 13.86
006: 65536 13.69
007: 65536 13.77
008: 65536 13.75
009: 65536 13.79
010: 65536 13.81
011: 65536 13.84
012: 65536 13.70
013: 65536 13.73
014: 65536 13.69
015: 65536 13.78
016: 65536 13.79
017: 65536 13.78
018: 65536 13.82
019: 65536 13.71
020: 65536 13.81
021: 65536 13.77
022: 65536 13.68
023: 65536 13.77
024: 65536 9.02
025: 65536 9.01
026: 65536 9.04
027: 65536 9.05
65536                  13.12
000: 131072 25.95
001: 131072 24.87
002: 131072 24.76
003: 131072 25.02
004: 131072 24.73
005: 131072 24.75
006: 131072 24.69
007: 131072 24.47
008: 131072 24.97
009: 131072 24.73
010: 131072 24.99
011: 131072 24.76
012: 131072 24.59
013: 131072 24.81
014: 131072 24.73
015: 131072 24.65
016: 131072 24.65
017: 131072 25.01
018: 131072 24.69
019: 131072 24.73
020: 131072 24.96
021: 131072 25.05
022: 131072 24.72
023: 131072 25.08
024: 131072 17.29
025: 131072 17.27
026: 131072 17.31
027: 131072 17.31
131072                 23.77
000: 262144 50.82
001: 262144 48.98
002: 262144 49.21
003: 262144 49.56
004: 262144 49.15
005: 262144 48.92
006: 262144 48.96
007: 262144 48.60
008: 262144 48.95
009: 262144 49.29
010: 262144 49.27
011: 262144 48.88
012: 262144 48.70
013: 262144 48.91
014: 262144 49.01
015: 262144 48.96
016: 262144 48.82
017: 262144 49.11
018: 262144 48.78
019: 262144 48.85
020: 262144 48.84
021: 262144 48.95
022: 262144 48.49
023: 262144 49.22
024: 262144 33.85
025: 262144 33.84
026: 262144 33.88
027: 262144 33.86
262144                 46.88
000: 524288 99.03
001: 524288 96.19
002: 524288 95.45
003: 524288 95.76
004: 524288 95.57
005: 524288 95.15
006: 524288 95.71
007: 524288 95.10
008: 524288 95.26
009: 524288 95.64
010: 524288 96.66
011: 524288 94.95
012: 524288 94.79
013: 524288 95.41
014: 524288 95.82
015: 524288 94.28
016: 524288 94.74
017: 524288 96.22
018: 524288 95.65
019: 524288 96.00
020: 524288 95.94
021: 524288 95.91
022: 524288 94.44
023: 524288 95.73
024: 524288 68.19
025: 524288 68.17
026: 524288 68.18
027: 524288 68.19
524288                 91.72
000: 1048576 222.18
001: 1048576 214.54
002: 1048576 214.08
003: 1048576 215.95
004: 1048576 216.93
005: 1048576 215.19
006: 1048576 215.18
007: 1048576 215.38
008: 1048576 214.44
009: 1048576 214.02
010: 1048576 214.09
011: 1048576 218.49
012: 1048576 215.92
013: 1048576 215.88
014: 1048576 216.22
015: 1048576 214.71
016: 1048576 213.50
017: 1048576 216.20
018: 1048576 216.26
019: 1048576 217.31
020: 1048576 214.55
021: 1048576 217.10
022: 1048576 216.34
023: 1048576 216.25
024: 1048576 138.27
025: 1048576 138.26
026: 1048576 138.28
027: 1048576 138.27
1048576               204.78

# OSU MPI_Bcast (data-varying) v7.0
# Size       Avg Latency(us)
root = 0
000: 1 1.97
001: 1 0.78
002: 1 0.78
003: 1 0.80
004: 1 0.80
005: 1 0.78
006: 1 0.80
007: 1 0.80
008: 1 0.78
009: 1 0.78
010: 1 0.79
011: 1 0.78
012: 1 0.81
013: 1 0.80
014: 1 0.80
015: 1 0.81
016: 1 0.76
017: 1 0.79
018: 1 0.81
019: 1 0.80
020: 1 0.79
021: 1 0.81
022: 1 0.78
023: 1 0.78
024: 1 0.47
025: 1 0.47
026: 1 0.47
027: 1 0.47
1                       0.79
000: 2 1.98
001: 2 0.80
002: 2 0.79
003: 2 0.78
004: 2 0.80
005: 2 0.78
006: 2 0.75
007: 2 0.78
008: 2 0.79
009: 2 0.78
010: 2 0.79
011: 2 0.79
012: 2 0.80
013: 2 0.81
014: 2 0.79
015: 2 0.79
016: 2 0.78
017: 2 0.78
018: 2 0.80
019: 2 0.79
020: 2 0.78
021: 2 0.78
022: 2 0.78
023: 2 0.80
024: 2 0.46
025: 2 0.47
026: 2 0.47
027: 2 0.46
2                       0.78
000: 4 1.98
001: 4 0.80
002: 4 0.82
003: 4 0.79
004: 4 0.79
005: 4 0.80
006: 4 0.78
007: 4 0.82
008: 4 0.81
009: 4 0.82
010: 4 0.80
011: 4 0.79
012: 4 0.82
013: 4 0.80
014: 4 0.83
015: 4 0.81
016: 4 0.79
017: 4 0.79
018: 4 0.82
019: 4 0.82
020: 4 0.80
021: 4 0.81
022: 4 0.80
023: 4 0.80
024: 4 0.47
025: 4 0.48
026: 4 0.47
027: 4 0.46
4                       0.80
000: 8 1.93
001: 8 0.77
002: 8 0.77
003: 8 0.77
004: 8 0.76
005: 8 0.75
006: 8 0.75
007: 8 0.77
008: 8 0.76
009: 8 0.75
010: 8 0.74
011: 8 0.75
012: 8 0.76
013: 8 0.75
014: 8 0.76
015: 8 0.76
016: 8 0.76
017: 8 0.76
018: 8 0.78
019: 8 0.75
020: 8 0.77
021: 8 0.77
022: 8 0.75
023: 8 0.77
024: 8 0.42
025: 8 0.43
026: 8 0.42
027: 8 0.41
8                       0.75
000: 16 1.93
001: 16 0.78
002: 16 0.77
003: 16 0.76
004: 16 0.76
005: 16 0.76
006: 16 0.74
007: 16 0.76
008: 16 0.75
009: 16 0.76
010: 16 0.74
011: 16 0.76
012: 16 0.76
013: 16 0.76
014: 16 0.75
015: 16 0.75
016: 16 0.75
017: 16 0.74
018: 16 0.76
019: 16 0.76
020: 16 0.75
021: 16 0.75
022: 16 0.75
023: 16 0.75
024: 16 0.43
025: 16 0.43
026: 16 0.43
027: 16 0.42
16                      0.75
000: 32 1.95
001: 32 0.77
002: 32 0.77
003: 32 0.76
004: 32 0.75
005: 32 0.74
006: 32 0.77
007: 32 0.79
008: 32 0.77
009: 32 0.75
010: 32 0.76
011: 32 0.76
012: 32 0.75
013: 32 0.75
014: 32 0.76
015: 32 0.77
016: 32 0.74
017: 32 0.73
018: 32 0.77
019: 32 0.77
020: 32 0.76
021: 32 0.79
022: 32 0.76
023: 32 0.74
024: 32 0.42
025: 32 0.43
026: 32 0.43
027: 32 0.42
32                      0.76
000: 64 1.93
001: 64 0.78
002: 64 0.77
003: 64 0.77
004: 64 0.78
005: 64 0.78
006: 64 0.76
007: 64 0.77
008: 64 0.77
009: 64 0.78
010: 64 0.77
011: 64 0.78
012: 64 0.78
013: 64 0.77
014: 64 0.78
015: 64 0.78
016: 64 0.75
017: 64 0.78
018: 64 0.78
019: 64 0.77
020: 64 0.76
021: 64 0.80
022: 64 0.77
023: 64 0.78
024: 64 0.43
025: 64 0.44
026: 64 0.43
027: 64 0.43
64                      0.77
000: 128 1.94
001: 128 0.80
002: 128 0.79
003: 128 0.79
004: 128 0.80
005: 128 0.79
006: 128 0.81
007: 128 0.79
008: 128 0.79
009: 128 0.80
010: 128 0.80
011: 128 0.80
012: 128 0.79
013: 128 0.80
014: 128 0.81
015: 128 0.81
016: 128 0.78
017: 128 0.77
018: 128 0.80
019: 128 0.80
020: 128 0.80
021: 128 0.82
022: 128 0.80
023: 128 0.79
024: 128 0.47
025: 128 0.47
026: 128 0.47
027: 128 0.46
128                     0.79
000: 256 1.98
001: 256 0.82
002: 256 0.83
003: 256 0.84
004: 256 0.82
005: 256 0.83
006: 256 0.82
007: 256 0.82
008: 256 0.81
009: 256 0.81
010: 256 0.82
011: 256 0.82
012: 256 0.83
013: 256 0.82
014: 256 0.83
015: 256 0.82
016: 256 0.82
017: 256 0.81
018: 256 0.83
019: 256 0.81
020: 256 0.82
021: 256 0.82
022: 256 0.82
023: 256 0.82
024: 256 0.43
025: 256 0.42
026: 256 0.42
027: 256 0.42
256                     0.81
000: 512 2.35
001: 512 1.26
002: 512 1.23
003: 512 1.24
004: 512 1.22
005: 512 1.23
006: 512 1.23
007: 512 1.24
008: 512 1.25
009: 512 1.24
010: 512 1.22
011: 512 1.24
012: 512 1.26
013: 512 1.24
014: 512 1.24
015: 512 1.25
016: 512 1.23
017: 512 1.23
018: 512 1.25
019: 512 1.24
020: 512 1.24
021: 512 1.22
022: 512 1.24
023: 512 1.24
024: 512 0.73
025: 512 0.78
026: 512 0.73
027: 512 0.74
512                     1.21
000: 1024 2.32
001: 1024 1.28
002: 1024 1.28
003: 1024 1.27
004: 1024 1.28
005: 1024 1.26
006: 1024 1.28
007: 1024 1.29
008: 1024 1.28
009: 1024 1.27
010: 1024 1.28
011: 1024 1.28
012: 1024 1.27
013: 1024 1.28
014: 1024 1.29
015: 1024 1.29
016: 1024 1.26
017: 1024 1.27
018: 1024 1.29
019: 1024 1.29
020: 1024 1.28
021: 1024 1.28
022: 1024 1.28
023: 1024 1.28
024: 1024 0.71
025: 1024 0.74
026: 1024 0.71
027: 1024 0.72
1024                    1.24
000: 2048 2.31
001: 2048 1.38
002: 2048 1.36
003: 2048 1.38
004: 2048 1.37
005: 2048 1.34
006: 2048 1.38
007: 2048 1.36
008: 2048 1.37
009: 2048 1.39
010: 2048 1.36
011: 2048 1.37
012: 2048 1.36
013: 2048 1.35
014: 2048 1.38
015: 2048 1.33
016: 2048 1.37
017: 2048 1.35
018: 2048 1.39
019: 2048 1.37
020: 2048 1.36
021: 2048 1.40
022: 2048 1.37
023: 2048 1.38
024: 2048 0.74
025: 2048 0.77
026: 2048 0.74
027: 2048 0.71
2048                    1.31
000: 4096 2.85
001: 4096 1.92
002: 4096 1.90
003: 4096 1.92
004: 4096 1.93
005: 4096 1.91
006: 4096 1.92
007: 4096 1.92
008: 4096 1.91
009: 4096 1.93
010: 4096 1.92
011: 4096 1.93
012: 4096 1.91
013: 4096 1.91
014: 4096 1.90
015: 4096 1.91
016: 4096 1.91
017: 4096 1.92
018: 4096 1.92
019: 4096 1.92
020: 4096 1.92
021: 4096 1.92
022: 4096 1.92
023: 4096 1.89
024: 4096 0.94
025: 4096 0.98
026: 4096 0.93
027: 4096 0.93
4096                    1.81
000: 8192 4.00
001: 8192 2.99
002: 8192 2.98
003: 8192 3.00
004: 8192 3.01
005: 8192 3.01
006: 8192 2.99
007: 8192 2.98
008: 8192 3.02
009: 8192 3.01
010: 8192 3.00
011: 8192 3.00
012: 8192 3.01
013: 8192 3.00
014: 8192 3.00
015: 8192 2.98
016: 8192 2.97
017: 8192 2.98
018: 8192 3.01
019: 8192 2.99
020: 8192 3.00
021: 8192 2.99
022: 8192 3.02
023: 8192 3.01
024: 8192 1.59
025: 8192 1.62
026: 8192 1.58
027: 8192 1.59
8192                    2.83
000: 16384 5.43
001: 16384 4.43
002: 16384 4.44
003: 16384 4.41
004: 16384 4.37
005: 16384 4.40
006: 16384 4.43
007: 16384 4.43
008: 16384 4.41
009: 16384 4.47
010: 16384 4.43
011: 16384 4.40
012: 16384 4.43
013: 16384 4.42
014: 16384 4.42
015: 16384 4.40
016: 16384 4.38
017: 16384 4.40
018: 16384 4.41
019: 16384 4.43
020: 16384 4.36
021: 16384 4.40
022: 16384 4.40
023: 16384 4.43
024: 16384 2.60
025: 16384 2.63
026: 16384 2.59
027: 16384 2.59
16384                   4.19
000: 32768 9.17
001: 32768 8.19
002: 32768 8.22
003: 32768 8.25
004: 32768 8.18
005: 32768 8.22
006: 32768 8.22
007: 32768 8.25
008: 32768 8.29
009: 32768 8.31
010: 32768 8.20
011: 32768 8.28
012: 32768 8.19
013: 32768 8.26
014: 32768 8.26
015: 32768 8.27
016: 32768 8.19
017: 32768 8.22
018: 32768 8.27
019: 32768 8.29
020: 32768 8.15
021: 32768 8.20
022: 32768 8.21
023: 32768 8.24
024: 32768 4.80
025: 32768 4.85
026: 32768 4.81
027: 32768 4.82
32768                   7.78
000: 65536 15.15
001: 65536 14.15
002: 65536 14.25
003: 65536 14.14
004: 65536 14.20
005: 65536 14.19
006: 65536 14.23
007: 65536 14.24
008: 65536 14.15
009: 65536 14.20
010: 65536 14.18
011: 65536 14.14
012: 65536 14.14
013: 65536 14.26
014: 65536 14.18
015: 65536 14.23
016: 65536 14.16
017: 65536 14.17
018: 65536 14.10
019: 65536 14.30
020: 65536 14.03
021: 65536 14.20
022: 65536 14.24
023: 65536 14.19
024: 65536 9.19
025: 65536 9.24
026: 65536 9.19
027: 65536 9.19
65536                  13.51
000: 131072 25.89
001: 131072 24.74
002: 131072 24.83
003: 131072 24.72
004: 131072 24.88
005: 131072 24.93
006: 131072 25.00
007: 131072 24.70
008: 131072 24.78
009: 131072 24.78
010: 131072 24.77
011: 131072 24.79
012: 131072 24.86
013: 131072 24.99
014: 131072 24.79
015: 131072 24.74
016: 131072 24.93
017: 131072 24.74
018: 131072 24.72
019: 131072 25.04
020: 131072 24.19
021: 131072 24.76
022: 131072 24.88
023: 131072 24.99
024: 131072 17.54
025: 131072 17.57
026: 131072 17.52
027: 131072 17.55
131072                 23.81
000: 262144 48.99
001: 262144 47.38
002: 262144 47.39
003: 262144 47.31
004: 262144 47.46
005: 262144 47.44
006: 262144 48.13
007: 262144 47.39
008: 262144 47.29
009: 262144 47.25
010: 262144 47.23
011: 262144 47.26
012: 262144 47.37
013: 262144 47.68
014: 262144 47.30
015: 262144 47.32
016: 262144 47.32
017: 262144 47.30
018: 262144 47.22
019: 262144 48.21
020: 262144 46.40
021: 262144 47.26
022: 262144 47.25
023: 262144 47.42
024: 262144 34.38
025: 262144 34.42
026: 262144 34.36
027: 262144 34.37
262144                 45.57
000: 524288 95.90
001: 524288 94.29
002: 524288 94.31
003: 524288 93.32
004: 524288 93.52
005: 524288 94.08
006: 524288 93.15
007: 524288 93.51
008: 524288 93.66
009: 524288 93.39
010: 524288 93.74
011: 524288 93.59
012: 524288 93.50
013: 524288 93.35
014: 524288 93.32
015: 524288 94.01
016: 524288 94.04
017: 524288 93.47
018: 524288 93.45
019: 524288 93.34
020: 524288 91.52
021: 524288 93.68
022: 524288 92.80
023: 524288 93.65
024: 524288 67.92
025: 524288 67.98
026: 524288 67.93
027: 524288 67.93
524288                 89.94
000: 1048576 233.80
001: 1048576 232.27
002: 1048576 232.60
003: 1048576 232.27
004: 1048576 232.19
005: 1048576 232.64
006: 1048576 232.67
007: 1048576 232.23
008: 1048576 232.63
009: 1048576 232.05
010: 1048576 232.19
011: 1048576 232.20
012: 1048576 232.20
013: 1048576 232.19
014: 1048576 232.18
015: 1048576 232.62
016: 1048576 232.20
017: 1048576 232.61
018: 1048576 232.62
019: 1048576 232.25
020: 1048576 232.76
021: 1048576 232.20
022: 1048576 232.29
023: 1048576 232.15
024: 1048576 137.35
025: 1048576 137.38
026: 1048576 137.35
027: 1048576 137.33
1048576               218.84

# OSU MPI_Bcast (data-varying) v7.0
# Size       Avg Latency(us)
root = 0
000: 1 1.94
001: 1 0.81
002: 1 0.81
003: 1 0.80
004: 1 0.80
005: 1 0.80
006: 1 0.81
007: 1 0.81
008: 1 0.82
009: 1 0.82
010: 1 0.81
011: 1 0.80
012: 1 0.82
013: 1 0.82
014: 1 0.81
015: 1 0.79
016: 1 0.80
017: 1 0.78
018: 1 0.81
019: 1 0.82
020: 1 0.81
021: 1 0.81
022: 1 0.82
023: 1 0.80
024: 1 0.42
025: 1 0.42
026: 1 0.42
027: 1 0.42
1                       0.79
000: 2 1.93
001: 2 0.79
002: 2 0.78
003: 2 0.77
004: 2 0.78
005: 2 0.77
006: 2 0.75
007: 2 0.79
008: 2 0.77
009: 2 0.78
010: 2 0.77
011: 2 0.76
012: 2 0.76
013: 2 0.77
014: 2 0.76
015: 2 0.78
016: 2 0.78
017: 2 0.77
018: 2 0.79
019: 2 0.77
020: 2 0.77
021: 2 0.76
022: 2 0.77
023: 2 0.79
024: 2 0.43
025: 2 0.42
026: 2 0.43
027: 2 0.42
2                       0.76
000: 4 1.90
001: 4 0.74
002: 4 0.75
003: 4 0.74
004: 4 0.74
005: 4 0.75
006: 4 0.74
007: 4 0.75
008: 4 0.74
009: 4 0.75
010: 4 0.74
011: 4 0.75
012: 4 0.74
013: 4 0.76
014: 4 0.74
015: 4 0.75
016: 4 0.75
017: 4 0.75
018: 4 0.76
019: 4 0.74
020: 4 0.74
021: 4 0.74
022: 4 0.74
023: 4 0.74
024: 4 0.41
025: 4 0.41
026: 4 0.41
027: 4 0.41
4                       0.74
000: 8 1.90
001: 8 0.74
002: 8 0.74
003: 8 0.73
004: 8 0.77
005: 8 0.75
006: 8 0.73
007: 8 0.75
008: 8 0.73
009: 8 0.72
010: 8 0.74
011: 8 0.74
012: 8 0.73
013: 8 0.73
014: 8 0.75
015: 8 0.76
016: 8 0.73
017: 8 0.74
018: 8 0.76
019: 8 0.74
020: 8 0.74
021: 8 0.72
022: 8 0.73
023: 8 0.73
024: 8 0.39
025: 8 0.39
026: 8 0.39
027: 8 0.39
8                       0.73
000: 16 1.97
001: 16 0.80
002: 16 0.80
003: 16 0.80
004: 16 0.79
005: 16 0.79
006: 16 0.78
007: 16 0.81
008: 16 0.80
009: 16 0.77
010: 16 0.78
011: 16 0.81
012: 16 0.78
013: 16 0.81
014: 16 0.79
015: 16 0.80
016: 16 0.79
017: 16 0.79
018: 16 0.79
019: 16 0.79
020: 16 0.80
021: 16 0.77
022: 16 0.79
023: 16 0.79
024: 16 0.44
025: 16 0.43
026: 16 0.44
027: 16 0.43
16                      0.78
000: 32 1.96
001: 32 0.80
002: 32 0.80
003: 32 0.80
004: 32 0.80
005: 32 0.80
006: 32 0.79
007: 32 0.80
008: 32 0.78
009: 32 0.79
010: 32 0.78
011: 32 0.79
012: 32 0.80
013: 32 0.80
014: 32 0.81
015: 32 0.79
016: 32 0.79
017: 32 0.79
018: 32 0.81
019: 32 0.80
020: 32 0.80
021: 32 0.80
022: 32 0.81
023: 32 0.80
024: 32 0.42
025: 32 0.41
026: 32 0.42
027: 32 0.42
32                      0.78
000: 64 1.93
001: 64 0.80
002: 64 0.78
003: 64 0.80
004: 64 0.77
005: 64 0.77
006: 64 0.79
007: 64 0.79
008: 64 0.77
009: 64 0.78
010: 64 0.77
011: 64 0.78
012: 64 0.80
013: 64 0.81
014: 64 0.79
015: 64 0.79
016: 64 0.79
017: 64 0.78
018: 64 0.77
019: 64 0.79
020: 64 0.79
021: 64 0.78
022: 64 0.79
023: 64 0.78
024: 64 0.42
025: 64 0.42
026: 64 0.42
027: 64 0.42
64                      0.77
000: 128 2.08
001: 128 0.91
002: 128 0.90
003: 128 0.91
004: 128 0.91
005: 128 0.92
006: 128 0.92
007: 128 0.93
008: 128 0.92
009: 128 0.91
010: 128 0.92
011: 128 0.91
012: 128 0.92
013: 128 0.93
014: 128 0.92
015: 128 0.94
016: 128 0.91
017: 128 0.91
018: 128 0.92
019: 128 0.93
020: 128 0.92
021: 128 0.91
022: 128 0.92
023: 128 0.91
024: 128 0.53
025: 128 0.53
026: 128 0.54
027: 128 0.54
128                     0.90
000: 256 2.05
001: 256 0.92
002: 256 0.93
003: 256 0.93
004: 256 0.94
005: 256 0.91
006: 256 0.93
007: 256 0.91
008: 256 0.92
