
# OSU MPI_Bcast (data-varying) v7.0
# Size       Avg Latency(us)
022: 131072 24.22
023: 131072 24.23
024: 131072 18.15
025: 131072 18.15
131072                 23.71
000: 262144 47.35
001: 262144 45.94
002: 262144 46.14
003: 262144 46.09
004: 262144 46.13
005: 262144 46.07
006: 262144 42.62
007: 262144 46.28
008: 262144 45.86
009: 262144 46.23
010: 262144 46.39
011: 262144 46.38
012: 262144 46.08
013: 262144 42.36
014: 262144 46.24
015: 262144 46.05
016: 262144 46.11
017: 262144 46.05
018: 262144 46.31
019: 262144 46.23
020: 262144 46.03
021: 262144 46.11
022: 262144 46.20
023: 262144 46.47
024: 262144 35.38
025: 262144 35.39
262144                 45.09
000: 524288 95.02
001: 524288 90.42
002: 524288 91.88
003: 524288 91.42
004: 524288 92.11
005: 524288 91.32
006: 524288 89.53
007: 524288 91.98
008: 524288 92.11
009: 524288 92.40
010: 524288 91.43
011: 524288 92.67
012: 524288 91.55
013: 524288 90.30
014: 524288 91.38
015: 524288 91.82
016: 524288 91.66
017: 524288 91.14
018: 524288 91.49
019: 524288 91.55
020: 524288 91.37
021: 524288 92.05
022: 524288 91.40
023: 524288 91.78
024: 524288 71.53
025: 524288 71.52
524288                 90.11
000: 1048576 225.51
001: 1048576 217.47
002: 1048576 219.45
003: 1048576 218.52
004: 1048576 218.14
005: 1048576 217.70
006: 1048576 218.72
007: 1048576 218.02
008: 1048576 219.04
009: 1048576 218.66
010: 1048576 219.05
011: 1048576 219.78
012: 1048576 221.15
013: 1048576 219.71
014: 1048576 218.79
015: 1048576 218.61
016: 1048576 219.21
017: 1048576 219.31
018: 1048576 219.00
019: 1048576 219.99
020: 1048576 217.67
021: 1048576 218.16
022: 1048576 219.46
023: 1048576 217.43
024: 1048576 142.69
025: 1048576 142.72
1048576               213.23

# OSU MPI_Bcast (data-varying) v7.0
# Size       Avg Latency(us)
root = 0
000: 1 1.94
001: 1 0.82
002: 1 0.80
003: 1 0.79
004: 1 0.81
005: 1 0.81
006: 1 0.82
007: 1 0.81
008: 1 0.81
009: 1 0.81
010: 1 0.82
011: 1 0.83
012: 1 0.82
013: 1 0.82
014: 1 0.82
015: 1 0.81
016: 1 0.83
017: 1 0.82
018: 1 0.81
019: 1 0.81
020: 1 0.83
021: 1 0.81
022: 1 0.82
023: 1 0.82
024: 1 0.42
025: 1 0.42
1                       0.83
000: 2 1.93
001: 2 0.83
002: 2 0.84
003: 2 0.83
004: 2 0.83
005: 2 0.83
006: 2 0.85
007: 2 0.84
008: 2 0.82
009: 2 0.85
010: 2 0.85
011: 2 0.84
012: 2 0.84
013: 2 0.82
014: 2 0.82
015: 2 0.82
016: 2 0.84
017: 2 0.83
018: 2 0.83
019: 2 0.83
020: 2 0.83
021: 2 0.82
022: 2 0.83
023: 2 0.83
024: 2 0.44
025: 2 0.43
2                       0.84
000: 4 1.95
001: 4 0.81
002: 4 0.81
003: 4 0.81
004: 4 0.79
005: 4 0.82
006: 4 0.82
007: 4 0.79
008: 4 0.79
009: 4 0.80
010: 4 0.81
011: 4 0.81
012: 4 0.82
013: 4 0.82
014: 4 0.81
015: 4 0.80
016: 4 0.80
017: 4 0.81
018: 4 0.80
019: 4 0.81
020: 4 0.81
021: 4 0.80
022: 4 0.82
023: 4 0.83
024: 4 0.41
025: 4 0.41
4                       0.82
000: 8 1.92
001: 8 0.81
002: 8 0.79
003: 8 0.81
004: 8 0.78
005: 8 0.78
006: 8 0.81
007: 8 0.80
008: 8 0.79
009: 8 0.81
010: 8 0.80
011: 8 0.80
012: 8 0.80
013: 8 0.79
014: 8 0.78
015: 8 0.78
016: 8 0.81
017: 8 0.79
018: 8 0.79
019: 8 0.80
020: 8 0.79
021: 8 0.79
022: 8 0.80
023: 8 0.81
024: 8 0.41
025: 8 0.41
8                       0.81
000: 16 1.93
001: 16 0.80
002: 16 0.81
003: 16 0.81
004: 16 0.79
005: 16 0.81
006: 16 0.82
007: 16 0.80
008: 16 0.80
009: 16 0.80
010: 16 0.81
011: 16 0.81
012: 16 0.82
013: 16 0.81
014: 16 0.80
015: 16 0.79
016: 16 0.82
017: 16 0.82
018: 16 0.81
019: 16 0.80
020: 16 0.79
021: 16 0.80
022: 16 0.81
023: 16 0.82
024: 16 0.43
025: 16 0.42
16                      0.82
000: 32 1.95
001: 32 0.84
002: 32 0.85
003: 32 0.84
004: 32 0.83
005: 32 0.86
006: 32 0.86
007: 32 0.86
008: 32 0.86
009: 32 0.84
010: 32 0.85
011: 32 0.85
012: 32 0.84
013: 32 0.84
014: 32 0.83
015: 32 0.84
016: 32 0.86
017: 32 0.86
018: 32 0.84
019: 32 0.85
020: 32 0.85
021: 32 0.84
022: 32 0.85
023: 32 0.86
024: 32 0.44
025: 32 0.43
32                      0.86
000: 64 2.00
001: 64 0.84
002: 64 0.87
003: 64 0.84
004: 64 0.85
005: 64 0.86
006: 64 0.86
007: 64 0.85
008: 64 0.86
009: 64 0.85
010: 64 0.84
011: 64 0.86
012: 64 0.85
013: 64 0.85
014: 64 0.85
015: 64 0.84
016: 64 0.86
017: 64 0.86
018: 64 0.85
019: 64 0.85
020: 64 0.87
021: 64 0.86
022: 64 0.86
023: 64 0.86
024: 64 0.46
025: 64 0.46
64                      0.87
000: 128 1.99
001: 128 0.84
002: 128 0.84
003: 128 0.86
004: 128 0.83
005: 128 0.83
006: 128 0.85
007: 128 0.84
008: 128 0.84
009: 128 0.82
010: 128 0.83
011: 128 0.85
012: 128 0.84
013: 128 0.83
014: 128 0.83
015: 128 0.85
016: 128 0.84
017: 128 0.84
018: 128 0.85
019: 128 0.84
020: 128 0.84
021: 128 0.84
022: 128 0.83
023: 128 0.84
024: 128 0.45
025: 128 0.46
128                     0.85
000: 256 2.06
001: 256 0.94
002: 256 0.95
003: 256 0.94
004: 256 0.94
005: 256 0.94
006: 256 0.96
007: 256 0.93
008: 256 0.94
009: 256 0.96
010: 256 0.93
011: 256 0.95
012: 256 0.96
013: 256 0.95
014: 256 0.92
015: 256 0.94
016: 256 0.96
017: 256 0.94
018: 256 0.95
019: 256 0.94
020: 256 0.93
021: 256 0.95
022: 256 0.95
023: 256 0.95
024: 256 0.44
025: 256 0.44
256                     0.95
000: 512 2.29
001: 512 1.28
002: 512 1.29
003: 512 1.28
004: 512 1.28
005: 512 1.30
006: 512 1.29
007: 512 1.29
008: 512 1.27
009: 512 1.26
010: 512 1.30
011: 512 1.31
012: 512 1.28
013: 512 1.28
014: 512 1.28
015: 512 1.28
016: 512 1.31
017: 512 1.28
018: 512 1.27
019: 512 1.28
020: 512 1.28
021: 512 1.28
022: 512 1.29
023: 512 1.29
024: 512 0.70
025: 512 0.73
512                     1.28
000: 1024 2.14
001: 1024 1.20
002: 1024 1.21
003: 1024 1.22
004: 1024 1.21
005: 1024 1.22
006: 1024 1.24
007: 1024 1.22
008: 1024 1.23
009: 1024 1.22
010: 1024 1.21
011: 1024 1.22
012: 1024 1.21
013: 1024 1.20
014: 1024 1.23
015: 1024 1.21
016: 1024 1.22
017: 1024 1.22
018: 1024 1.21
019: 1024 1.24
020: 1024 1.22
021: 1024 1.21
022: 1024 1.22
023: 1024 1.22
024: 1024 0.67
025: 1024 0.67
1024                    1.21
000: 2048 2.39
001: 2048 1.48
002: 2048 1.47
003: 2048 1.47
004: 2048 1.45
005: 2048 1.51
006: 2048 1.49
007: 2048 1.48
008: 2048 1.45
009: 2048 1.48
010: 2048 1.46
011: 2048 1.48
012: 2048 1.46
013: 2048 1.44
014: 2048 1.46
015: 2048 1.46
016: 2048 1.48
017: 2048 1.43
018: 2048 1.45
019: 2048 1.49
020: 2048 1.47
021: 2048 1.46
022: 2048 1.47
023: 2048 1.48
024: 2048 0.90
025: 2048 0.86
2048                    1.46
000: 4096 2.81
001: 4096 1.92
002: 4096 1.92
003: 4096 1.92
004: 4096 1.91
005: 4096 1.91
006: 4096 1.93
007: 4096 1.92
008: 4096 1.91
009: 4096 1.90
010: 4096 1.89
011: 4096 1.91
012: 4096 1.91
013: 4096 1.90
014: 4096 1.90
015: 4096 1.89
016: 4096 1.88
017: 4096 1.91
018: 4096 1.91
019: 4096 1.92
020: 4096 1.93
021: 4096 1.94
022: 4096 1.90
023: 4096 1.93
024: 4096 1.06
025: 4096 1.02
4096                    1.88
000: 8192 3.82
001: 8192 2.93
002: 8192 2.90
003: 8192 2.89
004: 8192 2.88
005: 8192 2.93
006: 8192 2.92
007: 8192 2.90
008: 8192 2.89
009: 8192 2.93
010: 8192 2.89
011: 8192 2.93
012: 8192 2.90
013: 8192 2.91
014: 8192 2.91
015: 8192 2.92
016: 8192 2.92
017: 8192 2.94
018: 8192 2.91
019: 8192 2.91
020: 8192 2.91
021: 8192 2.91
022: 8192 2.90
023: 8192 2.93
024: 8192 1.62
025: 8192 1.58
8192                    2.85
000: 16384 5.45
001: 16384 4.58
002: 16384 4.57
003: 16384 4.53
004: 16384 4.54
005: 16384 4.54
006: 16384 4.51
007: 16384 4.50
008: 16384 4.48
009: 16384 4.56
010: 16384 4.53
011: 16384 4.58
012: 16384 4.57
013: 16384 4.58
014: 16384 4.51
015: 16384 4.56
016: 16384 4.56
017: 16384 4.58
018: 16384 4.54
019: 16384 4.56
020: 16384 4.55
021: 16384 4.55
022: 16384 4.57
023: 16384 4.53
024: 16384 2.79
025: 16384 2.75
16384                   4.45
000: 32768 8.74
001: 32768 7.85
002: 32768 7.80
003: 32768 7.83
004: 32768 7.85
005: 32768 7.82
006: 32768 7.82
007: 32768 7.74
008: 32768 7.55
009: 32768 7.79
010: 32768 7.76
011: 32768 7.80
012: 32768 7.87
013: 32768 7.76
014: 32768 7.53
015: 32768 7.83
016: 32768 7.84
017: 32768 7.83
018: 32768 7.79
019: 32768 7.83
020: 32768 7.80
021: 32768 7.79
022: 32768 7.86
023: 32768 7.88
024: 32768 5.25
025: 32768 5.21
32768                   7.63
000: 65536 13.77
001: 65536 12.78
002: 65536 12.86
003: 65536 12.79
004: 65536 12.85
005: 65536 12.91
006: 65536 12.88
007: 65536 12.88
008: 65536 12.20
009: 65536 12.85
010: 65536 12.90
011: 65536 12.84
012: 65536 12.91
013: 65536 12.81
014: 65536 12.04
015: 65536 12.97
016: 65536 12.91
017: 65536 12.91
018: 65536 12.88
019: 65536 12.95
020: 65536 12.77
021: 65536 12.82
022: 65536 12.90
023: 65536 12.96
024: 65536 9.62
025: 65536 9.61
65536                  12.60
000: 131072 25.58
001: 131072 24.34
002: 131072 24.57
003: 131072 24.23
004: 131072 24.18
005: 131072 24.35
006: 131072 24.40
007: 131072 24.36
008: 131072 22.85
009: 131072 24.40
010: 131072 24.23
011: 131072 24.52
012: 131072 24.55
013: 131072 24.36
014: 131072 23.03
015: 131072 24.32
016: 131072 24.35
017: 131072 24.39
018: 131072 24.17
019: 131072 24.10
020: 131072 24.16
021: 131072 24.38
022: 131072 24.20
023: 131072 24.38
024: 131072 18.33
025: 131072 18.32
131072                 23.81
000: 262144 48.07
001: 262144 46.19
002: 262144 46.46
003: 262144 46.11
004: 262144 46.33
005: 262144 46.50
006: 262144 46.19
007: 262144 46.14
008: 262144 43.44
009: 262144 46.30
010: 262144 46.23
011: 262144 46.54
012: 262144 46.70
013: 262144 46.11
014: 262144 43.64
015: 262144 46.10
016: 262144 46.22
017: 262144 46.24
018: 262144 45.96
019: 262144 46.35
020: 262144 46.36
021: 262144 46.23
022: 262144 46.64
023: 262144 46.61
024: 262144 35.69
025: 262144 35.66
262144                 45.35
000: 524288 96.21
001: 524288 93.43
002: 524288 93.26
003: 524288 93.47
004: 524288 93.61
005: 524288 93.31
006: 524288 93.52
007: 524288 93.16
008: 524288 91.08
009: 524288 93.49
010: 524288 93.10
011: 524288 94.00
012: 524288 93.73
013: 524288 93.75
014: 524288 88.54
015: 524288 93.09
016: 524288 93.00
017: 524288 93.95
018: 524288 93.79
019: 524288 92.74
020: 524288 93.67
021: 524288 92.90
022: 524288 93.15
023: 524288 93.09
024: 524288 71.73
025: 524288 71.69
524288                 91.56
000: 1048576 218.17
001: 1048576 209.43
002: 1048576 208.89
003: 1048576 208.13
004: 1048576 209.44
005: 1048576 209.63
006: 1048576 208.24
007: 1048576 209.03
008: 1048576 209.55
009: 1048576 209.28
010: 1048576 209.12
011: 1048576 208.07
012: 1048576 209.47
013: 1048576 207.95
014: 1048576 207.68
015: 1048576 208.14
016: 1048576 208.51
017: 1048576 207.84
018: 1048576 209.67
019: 1048576 208.88
020: 1048576 208.73
021: 1048576 208.54
022: 1048576 208.81
023: 1048576 209.60
024: 1048576 144.44
025: 1048576 144.39
1048576               204.22

# OSU MPI_Bcast (data-varying) v7.0
# Size       Avg Latency(us)
root = 0
000: 1 1.88
001: 1 0.74
002: 1 0.74
003: 1 0.73
004: 1 0.73
005: 1 0.73
006: 1 0.74
007: 1 0.74
008: 1 0.74
009: 1 0.73
010: 1 0.74
011: 1 0.75
012: 1 0.72
013: 1 0.71
014: 1 0.72
015: 1 0.72
016: 1 0.73
017: 1 0.73
018: 1 0.74
019: 1 0.73
020: 1 0.76
021: 1 0.73
022: 1 0.74
023: 1 0.71
024: 1 0.46
025: 1 0.45
1                       0.75
000: 2 1.84
001: 2 0.74
002: 2 0.72
003: 2 0.73
004: 2 0.74
005: 2 0.72
006: 2 0.74
007: 2 0.73
008: 2 0.74
009: 2 0.73
010: 2 0.73
011: 2 0.74
012: 2 0.74
013: 2 0.74
014: 2 0.74
015: 2 0.74
016: 2 0.73
017: 2 0.75
018: 2 0.73
019: 2 0.74
020: 2 0.73
021: 2 0.74
022: 2 0.75
023: 2 0.72
024: 2 0.45
025: 2 0.45
2                       0.75
000: 4 1.87
001: 4 0.77
002: 4 0.75
003: 4 0.74
004: 4 0.76
005: 4 0.76
006: 4 0.74
007: 4 0.76
008: 4 0.76
009: 4 0.75
010: 4 0.76
011: 4 0.75
012: 4 0.76
013: 4 0.76
014: 4 0.72
015: 4 0.75
016: 4 0.74
017: 4 0.76
018: 4 0.76
019: 4 0.75
020: 4 0.74
021: 4 0.76
022: 4 0.74
023: 4 0.74
024: 4 0.46
025: 4 0.47
4                       0.77
000: 8 1.83
001: 8 0.72
002: 8 0.72
003: 8 0.70
004: 8 0.71
005: 8 0.71
006: 8 0.72
007: 8 0.71
008: 8 0.71
009: 8 0.71
010: 8 0.70
011: 8 0.72
012: 8 0.72
013: 8 0.70
014: 8 0.70
015: 8 0.71
016: 8 0.70
017: 8 0.73
018: 8 0.72
019: 8 0.71
020: 8 0.71
021: 8 0.70
022: 8 0.70
023: 8 0.71
024: 8 0.44
025: 8 0.44
8                       0.73
000: 16 1.84
001: 16 0.72
002: 16 0.73
003: 16 0.72
004: 16 0.72
005: 16 0.71
006: 16 0.73
007: 16 0.73
008: 16 0.73
009: 16 0.73
010: 16 0.72
011: 16 0.73
012: 16 0.72
013: 16 0.72
014: 16 0.73
015: 16 0.72
016: 16 0.71
017: 16 0.72
018: 16 0.73
019: 16 0.72
020: 16 0.71
021: 16 0.73
022: 16 0.74
023: 16 0.70
024: 16 0.46
025: 16 0.46
16                      0.75
000: 32 1.89
001: 32 0.76
002: 32 0.77
003: 32 0.76
004: 32 0.76
005: 32 0.75
006: 32 0.77
007: 32 0.78
008: 32 0.75
009: 32 0.76
010: 32 0.77
011: 32 0.75
012: 32 0.78
013: 32 0.75
014: 32 0.76
015: 32 0.76
016: 32 0.75
017: 32 0.76
018: 32 0.77
019: 32 0.78
020: 32 0.77
021: 32 0.74
022: 32 0.76
023: 32 0.75
024: 32 0.48
025: 32 0.49
32                      0.78
000: 64 1.84
001: 64 0.73
002: 64 0.73
003: 64 0.73
004: 64 0.72
005: 64 0.73
006: 64 0.74
007: 64 0.73
008: 64 0.72
009: 64 0.73
010: 64 0.73
011: 64 0.73
012: 64 0.74
013: 64 0.71
014: 64 0.74
015: 64 0.72
016: 64 0.73
017: 64 0.73
018: 64 0.73
019: 64 0.73
020: 64 0.73
021: 64 0.73
022: 64 0.73
023: 64 0.74
024: 64 0.45
025: 64 0.46
64                      0.75
000: 128 1.88
001: 128 0.76
002: 128 0.76
003: 128 0.75
004: 128 0.74
005: 128 0.76
006: 128 0.76
007: 128 0.73
008: 128 0.76
009: 128 0.75
010: 128 0.77
011: 128 0.76
012: 128 0.76
013: 128 0.74
014: 128 0.77
015: 128 0.75
016: 128 0.74
017: 128 0.76
018: 128 0.77
019: 128 0.76
020: 128 0.76
021: 128 0.76
022: 128 0.76
023: 128 0.75
024: 128 0.45
025: 128 0.46
128                     0.78
000: 256 1.95
001: 256 0.84
002: 256 0.84
003: 256 0.83
004: 256 0.83
005: 256 0.82
006: 256 0.83
007: 256 0.84
008: 256 0.82
009: 256 0.84
010: 256 0.84
011: 256 0.83
012: 256 0.84
013: 256 0.83
014: 256 0.81
015: 256 0.84
016: 256 0.85
017: 256 0.83
018: 256 0.85
019: 256 0.86
020: 256 0.84
021: 256 0.82
022: 256 0.81
023: 256 0.83
024: 256 0.49
025: 256 0.50
256                     0.85
000: 512 2.21
001: 512 1.12
002: 512 1.11
003: 512 1.12
004: 512 1.11
005: 512 1.10
006: 512 1.12
007: 512 1.11
008: 512 1.10
009: 512 1.10
010: 512 1.10
011: 512 1.09
012: 512 1.10
013: 512 1.09
014: 512 1.10
015: 512 1.10
016: 512 1.10
017: 512 1.11
018: 512 1.10
019: 512 1.10
020: 512 1.12
021: 512 1.12
022: 512 1.09
023: 512 1.12
024: 512 0.69
025: 512 0.71
512                     1.12
000: 1024 2.21
001: 1024 1.19
002: 1024 1.17
003: 1024 1.17
004: 1024 1.17
005: 1024 1.19
006: 1024 1.17
007: 1024 1.20
008: 1024 1.18
009: 1024 1.16
010: 1024 1.19
011: 1024 1.17
012: 1024 1.18
013: 1024 1.17
014: 1024 1.18
015: 1024 1.18
016: 1024 1.18
017: 1024 1.17
018: 1024 1.19
019: 1024 1.18
020: 1024 1.17
021: 1024 1.19
022: 1024 1.18
023: 1024 1.18
024: 1024 0.78
025: 1024 0.77
1024                    1.19
000: 2048 2.25
001: 2048 1.36
002: 2048 1.38
003: 2048 1.33
004: 2048 1.33
005: 2048 1.35
006: 2048 1.37
007: 2048 1.38
008: 2048 1.36
009: 2048 1.35
010: 2048 1.36
011: 2048 1.38
012: 2048 1.38
013: 2048 1.33
014: 2048 1.36
015: 2048 1.36
016: 2048 1.37
017: 2048 1.36
018: 2048 1.35
019: 2048 1.38
020: 2048 1.37
021: 2048 1.34
022: 2048 1.36
023: 2048 1.36
024: 2048 0.81
025: 2048 0.88
2048                    1.35
000: 4096 2.70
001: 4096 1.80
002: 4096 1.78
003: 4096 1.78
004: 4096 1.78
005: 4096 1.78
006: 4096 1.79
007: 4096 1.79
008: 4096 1.77
009: 4096 1.79
010: 4096 1.77
011: 4096 1.77
012: 4096 1.81
013: 4096 1.77
014: 4096 1.78
015: 4096 1.79
016: 4096 1.81
017: 4096 1.79
018: 4096 1.80
019: 4096 1.77
020: 4096 1.77
021: 4096 1.80
022: 4096 1.77
023: 4096 1.78
024: 4096 1.10
025: 4096 1.03
4096                    1.76
000: 8192 3.77
001: 8192 2.73
002: 8192 2.68
003: 8192 2.71
004: 8192 2.67
005: 8192 2.67
006: 8192 2.68
007: 8192 2.65
008: 8192 2.70
009: 8192 2.70
010: 8192 2.68
011: 8192 2.71
012: 8192 2.73
013: 8192 2.68
014: 8192 2.72
015: 8192 2.69
016: 8192 2.69
017: 8192 2.69
018: 8192 2.71
019: 8192 2.69
020: 8192 2.67
021: 8192 2.69
022: 8192 2.68
023: 8192 2.70
024: 8192 1.69
025: 8192 1.67
8192                    2.66
000: 16384 5.15
001: 16384 4.31
002: 16384 4.31
003: 16384 4.34
004: 16384 4.31
005: 16384 4.34
006: 16384 4.29
007: 16384 4.29
008: 16384 4.27
009: 16384 4.31
010: 16384 4.36
011: 16384 4.32
012: 16384 4.30
013: 16384 4.32
014: 16384 4.32
015: 16384 4.25
016: 16384 4.30
017: 16384 4.26
018: 16384 4.32
019: 16384 4.31
020: 16384 4.29
021: 16384 4.30
022: 16384 4.35
023: 16384 4.30
024: 16384 2.79
025: 16384 2.74
16384                   4.22
000: 32768 8.39
001: 32768 7.56
002: 32768 7.51
003: 32768 7.52
004: 32768 7.51
005: 32768 7.53
006: 32768 7.56
007: 32768 7.56
008: 32768 7.54
009: 32768 7.57
010: 32768 7.57
011: 32768 7.51
012: 32768 7.55
013: 32768 7.51
014: 32768 7.47
015: 32768 7.46
016: 32768 7.52
017: 32768 7.45
018: 32768 7.42
019: 32768 7.52
020: 32768 7.45
021: 32768 7.55
022: 32768 7.54
023: 32768 7.57
024: 32768 5.26
025: 32768 5.22
32768                   7.38
000: 65536 14.29
001: 65536 13.34
002: 65536 13.38
003: 65536 13.19
004: 65536 13.28
005: 65536 13.32
006: 65536 13.38
007: 65536 13.26
008: 65536 13.31
009: 65536 13.36
010: 65536 13.32
011: 65536 13.24
012: 65536 13.31
013: 65536 13.27
014: 65536 12.23
015: 65536 12.88
016: 65536 13.27
017: 65536 13.19
018: 65536 13.31
019: 65536 13.29
020: 65536 12.86
021: 65536 13.29
022: 65536 13.31
023: 65536 13.28
024: 65536 9.88
025: 65536 9.89
65536                  13.00
000: 131072 24.21
001: 131072 23.19
002: 131072 23.27
003: 131072 23.18
004: 131072 23.20
005: 131072 23.27
006: 131072 22.39
007: 131072 23.20
008: 131072 23.19
009: 131072 23.32
010: 131072 23.25
011: 131072 23.14
012: 131072 23.23
013: 131072 23.12
014: 131072 20.28
015: 131072 21.13
016: 131072 23.07
017: 131072 23.26
018: 131072 23.07
019: 131072 23.30
020: 131072 22.71
021: 131072 23.19
022: 131072 23.28
023: 131072 23.21
024: 131072 18.37
025: 131072 18.33
131072                 22.63
000: 262144 47.23
001: 262144 46.07
002: 262144 45.97
003: 262144 45.82
004: 262144 45.81
005: 262144 46.12
006: 262144 45.05
007: 262144 45.95
008: 262144 45.86
009: 262144 46.13
010: 262144 45.84
011: 262144 45.96
012: 262144 45.84
013: 262144 46.09
014: 262144 42.48
015: 262144 40.85
016: 262144 45.70
017: 262144 45.95
018: 262144 45.24
019: 262144 46.17
020: 262144 42.70
021: 262144 46.17
022: 262144 45.88
023: 262144 45.83
024: 262144 35.70
025: 262144 35.68
262144                 44.70
000: 524288 92.79
001: 524288 88.83
002: 524288 89.03
003: 524288 89.24
004: 524288 89.30
005: 524288 89.16
006: 524288 88.97
007: 524288 89.64
008: 524288 88.92
009: 524288 89.56
010: 524288 90.68
011: 524288 88.19
012: 524288 88.78
013: 524288 89.52
014: 524288 87.59
015: 524288 87.78
016: 524288 88.54
017: 524288 88.95
018: 524288 87.41
019: 524288 89.93
020: 524288 83.10
021: 524288 90.27
022: 524288 89.59
023: 524288 88.89
024: 524288 71.54
025: 524288 71.52
524288                 87.61
000: 1048576 214.01
001: 1048576 204.47
002: 1048576 205.27
003: 1048576 204.02
004: 1048576 205.40
005: 1048576 206.34
006: 1048576 205.30
007: 1048576 205.28
008: 1048576 205.54
009: 1048576 206.17
010: 1048576 206.15
011: 1048576 206.02
012: 1048576 203.70
013: 1048576 204.15
014: 1048576 205.58
015: 1048576 205.27
016: 1048576 203.96
017: 1048576 206.26
018: 1048576 204.90
019: 1048576 204.97
020: 1048576 204.69
021: 1048576 204.35
022: 1048576 205.83
023: 1048576 206.94
024: 1048576 144.06
025: 1048576 144.03
1048576               200.87

# OSU MPI_Bcast (data-varying) v7.0
# Size       Avg Latency(us)
root = 0
000: 1 1.91
001: 1 0.75
002: 1 0.76
003: 1 0.73
004: 1 0.76
005: 1 0.76
006: 1 0.77
007: 1 0.75
008: 1 0.74
009: 1 0.75
010: 1 0.75
011: 1 0.76
012: 1 0.74
013: 1 0.75
014: 1 0.76
015: 1 0.77
016: 1 0.74
017: 1 0.75
018: 1 0.76
019: 1 0.75
020: 1 0.74
021: 1 0.76
022: 1 0.76
023: 1 0.76
024: 1 0.42
025: 1 0.42
1                       0.77
000: 2 1.94
001: 2 0.80
002: 2 0.78
003: 2 0.77
004: 2 0.77
005: 2 0.80
006: 2 0.79
007: 2 0.77
008: 2 0.79
009: 2 0.79
010: 2 0.78
011: 2 0.79
012: 2 0.78
013: 2 0.77
014: 2 0.79
015: 2 0.78
016: 2 0.77
017: 2 0.77
018: 2 0.78
019: 2 0.76
020: 2 0.78
021: 2 0.79
022: 2 0.80
023: 2 0.78
024: 2 0.48
025: 2 0.48
2                       0.80
000: 4 2.05
001: 4 0.88
002: 4 0.89
003: 4 0.88
004: 4 0.90
005: 4 0.91
006: 4 0.89
007: 4 0.86
008: 4 0.89
009: 4 0.89
010: 4 0.90
011: 4 0.88
012: 4 0.86
013: 4 0.88
014: 4 0.87
015: 4 0.90
016: 4 0.89
017: 4 0.90
018: 4 0.90
019: 4 0.89
020: 4 0.90
021: 4 0.87
022: 4 0.89
023: 4 0.89
024: 4 0.54
025: 4 0.54
4                       0.91
000: 8 1.94
001: 8 0.79
002: 8 0.80
003: 8 0.80
004: 8 0.80
005: 8 0.79
006: 8 0.79
007: 8 0.80
008: 8 0.79
009: 8 0.81
010: 8 0.80
011: 8 0.80
012: 8 0.80
013: 8 0.80
014: 8 0.81
015: 8 0.80
016: 8 0.78
017: 8 0.78
018: 8 0.78
019: 8 0.79
020: 8 0.80
021: 8 0.79
022: 8 0.80
023: 8 0.79
024: 8 0.46
025: 8 0.46
8                       0.81
000: 16 1.92
001: 16 0.78
002: 16 0.79
003: 16 0.78
004: 16 0.77
005: 16 0.79
006: 16 0.77
007: 16 0.78
008: 16 0.80
009: 16 0.79
010: 16 0.81
011: 16 0.79
012: 16 0.78
013: 16 0.80
014: 16 0.79
015: 16 0.79
016: 16 0.78
017: 16 0.77
018: 16 0.78
019: 16 0.77
020: 16 0.79
021: 16 0.78
022: 16 0.78
023: 16 0.77
024: 16 0.46
025: 16 0.46
16                      0.80
000: 32 1.93
001: 32 0.75
002: 32 0.75
003: 32 0.73
004: 32 0.77
005: 32 0.74
006: 32 0.76
007: 32 0.76
008: 32 0.75
009: 32 0.78
010: 32 0.77
011: 32 0.76
012: 32 0.74
013: 32 0.75
014: 32 0.76
015: 32 0.77
016: 32 0.75
017: 32 0.76
018: 32 0.75
019: 32 0.74
020: 32 0.76
021: 32 0.77
022: 32 0.74
023: 32 0.76
024: 32 0.42
025: 32 0.43
32                      0.78
000: 64 1.91
001: 64 0.74
002: 64 0.76
003: 64 0.75
004: 64 0.74
005: 64 0.77
006: 64 0.75
007: 64 0.74
008: 64 0.76
009: 64 0.76
010: 64 0.73
011: 64 0.76
012: 64 0.74
013: 64 0.75
014: 64 0.75
015: 64 0.76
016: 64 0.74
017: 64 0.75
018: 64 0.76
019: 64 0.74
020: 64 0.75
021: 64 0.76
022: 64 0.76
023: 64 0.74
024: 64 0.44
025: 64 0.44
64                      0.77
000: 128 1.89
001: 128 0.77
002: 128 0.77
003: 128 0.77
004: 128 0.76
005: 128 0.78
006: 128 0.79
007: 128 0.78
008: 128 0.78
009: 128 0.77
010: 128 0.78
011: 128 0.77
012: 128 0.77
013: 128 0.76
014: 128 0.78
015: 128 0.77
016: 128 0.77
017: 128 0.77
018: 128 0.76
019: 128 0.78
020: 128 0.76
021: 128 0.76
022: 128 0.76
023: 128 0.78
024: 128 0.43
025: 128 0.43
128                     0.79
000: 256 1.95
001: 256 0.79
002: 256 0.82
003: 256 0.76
004: 256 0.80
005: 256 0.79
006: 256 0.79
007: 256 0.80
008: 256 0.80
009: 256 0.81
010: 256 0.80
011: 256 0.78
012: 256 0.79
013: 256 0.79
014: 256 0.80
015: 256 0.80
016: 256 0.78
017: 256 0.78
018: 256 0.81
019: 256 0.80
020: 256 0.80
021: 256 0.78
022: 256 0.81
023: 256 0.80
024: 256 0.45
025: 256 0.45
256                     0.81
000: 512 2.28
001: 512 1.19
